MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 17:38:24,1.17.0,FR1,60,3.96,nan,1,Right,Left,24,8,21,0,nan,nan,0.04
7/24/2025 17:45:11,1.17.0,FR1,60,3.96,nan,1,Left,Left,25,8,21,0,nan,nan,0.10
7/24/2025 17:45:13,1.17.0,FR1,60,3.96,1,1,Pellet,Left,25,8,22,0,1.42,1922,nan
7/24/2025 17:45:33,1.17.0,FR1,60,3.96,nan,1,Left,Left,26,8,22,0,nan,nan,0.11
7/24/2025 17:45:34,1.17.0,FR1,60,3.96,1,1,Pellet,Left,26,8,23,0,0.79,21,nan
7/24/2025 17:46:23,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,9,23,0,nan,nan,0.05
7/24/2025 17:46:36,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,10,23,0,nan,nan,0.47
7/24/2025 17:47:01,1.17.0,FR1,60,3.95,nan,1,Right,Left,26,11,23,0,nan,nan,0.21
7/24/2025 17:47:47,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,12,23,0,nan,nan,0.56
7/24/2025 17:47:49,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,13,23,0,nan,nan,1.23
7/24/2025 17:47:58,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,14,23,0,nan,nan,0.35
7/24/2025 17:49:01,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,15,23,0,nan,nan,0.42
7/24/2025 17:51:38,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,16,23,0,nan,nan,0.21
7/24/2025 17:51:47,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,17,23,0,nan,nan,0.11
7/24/2025 17:51:49,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,18,23,0,nan,nan,0.54
7/24/2025 17:51:50,1.17.0,FR1,60,3.97,nan,1,Right,Left,26,19,23,0,nan,nan,0.21
7/24/2025 17:53:14,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,20,23,0,nan,nan,0.18
7/24/2025 17:53:20,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,21,23,0,nan,nan,0.29
7/24/2025 17:53:23,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,22,23,0,nan,nan,0.20
7/24/2025 17:53:25,1.17.0,FR1,60,3.96,nan,1,Right,Left,26,23,23,0,nan,nan,0.29
7/24/2025 17:54:16,1.17.0,FR1,60,3.97,nan,1,Left,Left,27,23,23,0,nan,nan,0.32
7/24/2025 17:54:17,1.17.0,FR1,60,3.96,1,1,Pellet,Left,27,23,24,0,0.66,523,nan
7/24/2025 17:54:32,1.17.0,FR1,60,3.96,nan,1,Left,Left,28,23,24,0,nan,nan,0.08
7/24/2025 17:54:34,1.17.0,FR1,60,3.96,1,1,Pellet,Left,28,23,25,0,0.66,17,nan
7/24/2025 17:54:50,1.17.0,FR1,60,3.96,nan,1,Left,Left,29,23,25,0,nan,nan,0.12
7/24/2025 17:54:51,1.17.0,FR1,60,3.96,1,1,Pellet,Left,29,23,26,0,0.66,17,nan
7/24/2025 17:55:09,1.17.0,FR1,60,3.97,nan,1,Left,Left,30,23,26,0,nan,nan,0.01
7/24/2025 17:55:10,1.17.0,FR1,60,3.96,1,1,Pellet,Left,30,23,27,0,0.66,19,nan
7/24/2025 17:55:30,1.17.0,FR1,60,3.96,nan,1,Left,Left,31,23,27,0,nan,nan,0.07
7/24/2025 17:55:32,1.17.0,FR1,60,3.96,1,1,Pellet,Left,31,23,28,0,0.85,22,nan
7/24/2025 18:02:22,1.17.0,FR1,60,3.96,nan,1,Right,Left,31,24,28,0,nan,nan,0.37
7/24/2025 18:02:24,1.17.0,FR1,60,3.96,nan,1,Right,Left,31,25,28,0,nan,nan,0.26
7/24/2025 18:02:34,1.17.0,FR1,60,3.96,nan,1,Left,Left,32,25,28,0,nan,nan,0.03
7/24/2025 18:04:37,1.17.0,FR1,60,3.96,1,1,Pellet,Left,32,25,29,0,Timed_out,545,nan
7/24/2025 18:10:18,1.17.0,FR1,60,3.96,nan,1,Left,Left,33,25,29,0,nan,nan,0.09
7/24/2025 18:10:19,1.17.0,FR1,60,3.96,nan,1,LeftDuringDispense,Left,34,25,29,0,nan,nan,0.16
7/24/2025 18:10:41,1.17.0,FR1,60,3.96,nan,1,LeftWithPellet,Left,35,25,29,0,nan,nan,0.60
7/24/2025 18:11:00,1.17.0,FR1,60,3.97,nan,1,LeftWithPellet,Left,36,25,29,0,nan,nan,0.41
7/24/2025 18:11:50,1.17.0,FR1,60,3.96,2,1,Pellet,Left,36,25,30,0,Timed_out,433,nan
7/24/2025 18:12:13,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,26,30,0,nan,nan,0.40
7/24/2025 18:12:17,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,27,30,0,nan,nan,0.22
7/24/2025 18:12:25,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,28,30,0,nan,nan,0.81
7/24/2025 18:12:35,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,29,30,0,nan,nan,0.01
7/24/2025 18:12:57,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,30,30,0,nan,nan,1.06
7/24/2025 18:15:35,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,31,30,0,nan,nan,1.16
7/24/2025 18:15:36,1.17.0,FR1,60,3.96,nan,1,Right,Left,36,32,30,0,nan,nan,0.27
7/24/2025 18:16:12,1.17.0,FR1,60,3.96,nan,1,Left,Left,37,32,30,0,nan,nan,0.41
7/24/2025 18:16:15,1.17.0,FR1,60,3.96,1,1,Pellet,Left,37,32,31,0,2.37,265,nan
7/24/2025 18:16:43,1.17.0,FR1,60,3.96,nan,1,Right,Left,37,33,31,0,nan,nan,0.04
7/24/2025 18:29:34,1.17.0,FR1,60,3.95,nan,1,Left,Left,38,33,31,0,nan,nan,0.13
7/24/2025 18:29:35,1.17.0,FR1,60,3.97,nan,1,LeftDuringDispense,Left,39,33,31,0,nan,nan,0.20
7/24/2025 18:29:39,1.17.0,FR1,60,3.96,2,1,Pellet,Left,39,33,32,0,1.23,804,nan
7/24/2025 18:30:04,1.17.0,FR1,60,3.96,nan,1,Left,Left,40,33,32,0,nan,nan,0.17
7/24/2025 18:30:05,1.17.0,FR1,60,3.96,1,1,Pellet,Left,40,33,33,0,1.16,26,nan
7/24/2025 18:30:25,1.17.0,FR1,60,3.96,nan,1,Left,Left,41,33,33,0,nan,nan,0.31
7/24/2025 18:30:26,1.17.0,FR1,60,3.96,1,1,Pellet,Left,41,33,34,0,0.97,21,nan
7/24/2025 18:30:45,1.17.0,FR1,60,3.96,nan,1,Left,Left,42,33,34,0,nan,nan,0.14
7/24/2025 18:30:46,1.17.0,FR1,60,3.96,1,1,Pellet,Left,42,33,35,0,0.66,20,nan
7/24/2025 18:31:06,1.17.0,FR1,60,3.96,nan,1,Left,Left,43,33,35,0,nan,nan,0.18
7/24/2025 18:31:08,1.17.0,FR1,60,3.96,1,1,Pellet,Left,43,33,36,0,0.72,22,nan
7/24/2025 18:31:28,1.17.0,FR1,60,3.96,nan,1,Left,Left,44,33,36,0,nan,nan,0.02
7/24/2025 18:31:29,1.17.0,FR1,60,3.96,1,1,Pellet,Left,44,33,37,0,0.66,21,nan
7/24/2025 18:35:51,1.17.0,FR1,60,3.96,nan,1,Left,Left,45,33,37,0,nan,nan,0.39
7/24/2025 18:35:58,1.17.0,FR1,60,3.96,nan,1,RightWithPellet,Left,45,34,37,0,nan,nan,0.20
7/24/2025 18:35:59,1.17.0,FR1,60,3.96,1,1,Pellet,Left,45,34,38,0,7.79,270,nan
7/24/2025 18:36:16,1.17.0,FR1,60,3.96,nan,1,Right,Left,45,35,38,0,nan,nan,0.02
7/24/2025 19:25:00,1.17.0,FR1,60,3.96,nan,1,Left,Left,46,35,38,0,nan,nan,0.30
7/24/2025 19:25:01,1.17.0,FR1,60,3.96,1,1,Pellet,Left,46,35,39,0,0.79,2942,nan
