MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 14:24:14,1.17.0,FR1,68,3.91,nan,1,Left,Left,1,0,0,0,nan,nan,0.50
7/24/2025 14:24:17,1.17.0,FR1,68,3.91,1,1,Pellet,Left,1,0,1,0,2.24,nan,nan
7/24/2025 14:27:30,1.17.0,FR1,68,3.91,nan,1,Left,Left,2,0,1,0,nan,nan,0.13
7/24/2025 14:27:32,1.17.0,FR1,68,3.91,1,1,Pellet,Left,2,0,2,0,1.54,195,nan
7/24/2025 14:28:29,1.17.0,FR1,68,3.90,nan,1,Right,Left,2,1,2,0,nan,nan,0.44
7/24/2025 14:28:36,1.17.0,FR1,68,3.90,nan,1,Left,Left,3,1,2,0,nan,nan,0.16
7/24/2025 14:28:40,1.17.0,FR1,68,3.91,nan,1,LeftWithPellet,Left,4,1,2,0,nan,nan,0.21
7/24/2025 14:28:42,1.17.0,FR1,68,3.91,1,1,Pellet,Left,4,1,3,0,4.95,70,nan
7/24/2025 14:37:06,1.17.0,FR1,68,3.90,nan,1,Right,Left,4,2,3,0,nan,nan,0.18
7/24/2025 14:37:08,1.17.0,FR1,68,3.91,nan,1,Right,Left,4,3,3,0,nan,nan,0.19
7/24/2025 14:37:09,1.17.0,FR1,68,3.91,nan,1,Right,Left,4,4,3,0,nan,nan,0.16
7/24/2025 14:37:11,1.17.0,FR1,68,3.90,nan,1,Left,Left,5,4,3,0,nan,nan,0.23
7/24/2025 14:37:11,1.17.0,FR1,68,3.90,nan,1,LeftDuringDispense,Left,6,4,3,0,nan,nan,0.14
7/24/2025 14:37:15,1.17.0,FR1,68,3.91,nan,1,LeftWithPellet,Left,7,4,3,0,nan,nan,0.16
7/24/2025 14:37:17,1.17.0,FR1,68,3.91,2,1,Pellet,Left,7,4,4,0,2.81,515,nan
7/24/2025 14:42:54,1.17.0,FR1,68,3.91,nan,1,Right,Left,7,5,4,0,nan,nan,0.23
7/24/2025 15:23:12,1.17.0,FR1,68,3.90,nan,1,Left,Left,8,5,4,0,nan,nan,0.00
7/24/2025 15:23:19,1.17.0,FR1,68,3.91,3,1,Pellet,Left,8,5,5,0,1.80,2762,nan
7/24/2025 15:23:42,1.17.0,FR1,68,3.91,nan,1,Left,Left,9,5,5,0,nan,nan,0.64
7/24/2025 15:23:43,1.17.0,FR1,68,3.91,1,1,Pellet,Left,9,5,6,0,0.85,24,nan
7/24/2025 15:23:57,1.17.0,FR1,68,3.91,nan,1,Left,Left,10,5,6,0,nan,nan,0.11
7/24/2025 15:23:58,1.17.0,FR1,68,3.91,2,1,Pellet,Left,10,5,7,0,0.66,15,nan
7/24/2025 16:08:08,1.17.0,FR1,68,3.90,nan,1,Left,Left,11,5,7,0,nan,nan,0.20
7/24/2025 16:08:09,1.17.0,FR1,68,3.90,1,1,Pellet,Left,11,5,8,0,0.79,2651,nan
7/24/2025 16:08:33,1.17.0,FR1,68,3.91,nan,1,Left,Left,12,5,8,0,nan,nan,0.36
7/24/2025 16:08:34,1.17.0,FR1,68,3.91,1,1,Pellet,Left,12,5,9,0,0.66,25,nan
7/24/2025 16:08:52,1.17.0,FR1,68,3.90,nan,1,Left,Left,13,5,9,0,nan,nan,0.51
7/24/2025 16:08:53,1.17.0,FR1,68,3.90,1,1,Pellet,Left,13,5,10,0,0.66,19,nan
7/24/2025 16:09:10,1.17.0,FR1,68,3.90,nan,1,Left,Left,14,5,10,0,nan,nan,0.72
7/24/2025 16:09:12,1.17.0,FR1,68,3.91,1,1,Pellet,Left,14,5,11,0,0.79,19,nan
7/24/2025 16:09:25,1.17.0,FR1,68,3.90,nan,1,Left,Left,15,5,11,0,nan,nan,0.52
7/24/2025 16:09:38,1.17.0,FR1,68,3.90,1,1,Pellet,Left,15,5,12,0,11.82,26,nan
7/24/2025 16:10:20,1.17.0,FR1,68,3.90,nan,1,Left,Left,16,5,12,0,nan,nan,0.47
7/24/2025 16:10:21,1.17.0,FR1,68,3.90,1,1,Pellet,Left,16,5,13,0,0.66,43,nan
7/24/2025 16:10:35,1.17.0,FR1,68,3.90,nan,1,Left,Left,17,5,13,0,nan,nan,0.28
7/24/2025 16:10:36,1.17.0,FR1,68,3.90,2,1,Pellet,Left,17,5,14,0,0.66,15,nan
7/24/2025 16:10:51,1.17.0,FR1,68,3.90,nan,1,Left,Left,18,5,14,0,nan,nan,0.46
7/24/2025 16:10:52,1.17.0,FR1,68,3.90,1,1,Pellet,Left,18,5,15,0,0.66,16,nan
7/24/2025 16:11:12,1.17.0,FR1,68,3.90,nan,1,Left,Left,19,5,15,0,nan,nan,0.12
7/24/2025 16:11:15,1.17.0,FR1,68,3.90,1,1,Pellet,Left,19,5,16,0,1.61,23,nan
7/24/2025 16:11:31,1.17.0,FR1,68,3.90,nan,1,Left,Left,20,5,16,0,nan,nan,0.03
7/24/2025 16:11:33,1.17.0,FR1,68,3.91,1,1,Pellet,Left,20,5,17,0,1.29,18,nan
