MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 14:16:36,1.17.0,FR1,65,3.89,nan,1,Left,Left,1,0,0,0,nan,nan,0.42
7/24/2025 14:18:12,1.17.0,FR1,65,3.89,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.28
7/24/2025 14:19:55,1.17.0,FR1,65,3.89,nan,1,LeftWithPellet,Left,3,0,0,0,nan,nan,0.24
7/24/2025 14:19:59,1.17.0,FR1,65,3.89,nan,1,RightWithPellet,Left,3,1,0,0,nan,nan,0.16
7/24/2025 14:20:13,1.17.0,FR1,65,3.89,nan,1,LeftWithPellet,Left,4,1,0,0,nan,nan,0.02
7/24/2025 14:20:20,1.17.0,FR1,65,3.89,nan,1,RightWithPellet,Left,4,2,0,0,nan,nan,0.26
7/24/2025 14:22:20,1.17.0,FR1,65,3.89,nan,1,LeftWithPellet,Left,5,2,0,0,nan,nan,0.31
7/24/2025 14:22:52,1.17.0,FR1,65,3.89,nan,1,LeftWithPellet,Left,6,2,0,0,nan,nan,0.19
7/24/2025 14:22:53,1.17.0,FR1,65,3.89,2,1,Pellet,Left,6,2,1,0,Timed_out,nan,nan
7/24/2025 15:20:53,1.17.0,FR1,65,3.89,nan,1,Right,Left,6,3,1,0,nan,nan,0.04
7/24/2025 15:20:55,1.17.0,FR1,65,3.89,nan,1,Right,Left,6,4,1,0,nan,nan,0.46
7/24/2025 15:20:56,1.17.0,FR1,65,3.89,nan,1,Right,Left,6,5,1,0,nan,nan,0.10
7/24/2025 15:20:58,1.17.0,FR1,65,3.89,nan,1,Right,Left,6,6,1,0,nan,nan,0.08
7/24/2025 15:21:23,1.17.0,FR1,65,3.89,nan,1,Left,Left,7,6,1,0,nan,nan,0.41
7/24/2025 15:21:28,1.17.0,FR1,65,3.89,3,1,Pellet,Left,7,6,2,0,0.66,3515,nan
7/24/2025 15:21:50,1.17.0,FR1,65,3.89,nan,1,Left,Left,8,6,2,0,nan,nan,0.05
7/24/2025 15:21:52,1.17.0,FR1,65,3.89,1,1,Pellet,Left,8,6,3,0,0.66,24,nan
7/24/2025 15:22:05,1.17.0,FR1,65,3.88,nan,1,Right,Left,8,7,3,0,nan,nan,0.21
7/24/2025 16:03:17,1.17.0,FR1,65,3.89,nan,1,Right,Left,8,8,3,0,nan,nan,0.04
7/24/2025 16:03:19,1.17.0,FR1,65,3.89,nan,1,Right,Left,8,9,3,0,nan,nan,0.38
7/24/2025 16:03:22,1.17.0,FR1,65,3.89,nan,1,Right,Left,8,10,3,0,nan,nan,0.24
7/24/2025 16:03:26,1.17.0,FR1,65,3.89,nan,1,Left,Left,9,10,3,0,nan,nan,0.17
7/24/2025 16:03:28,1.17.0,FR1,65,3.88,1,1,Pellet,Left,9,10,4,0,0.66,2496,nan
