MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/21/2025 13:39:48,1.17.0,Bandit100,76,3.97,,20,0,100,Right,Right,0,1,0,0,,,0.29
7/21/2025 13:50:28,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.18
7/21/2025 13:51:21,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.17
7/21/2025 13:54:11,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.06
7/21/2025 13:56:49,1.17.0,Bandit100,76,3.98,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.74
7/21/2025 13:57:15,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.23
7/21/2025 13:59:39,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.03
7/21/2025 14:06:35,1.17.0,Bandit100,76,3.98,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.18
7/21/2025 14:12:31,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.21
7/21/2025 14:12:33,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.29
7/21/2025 14:12:37,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.47
7/21/2025 14:12:38,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.05
7/21/2025 14:12:40,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.94
7/21/2025 14:12:43,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.12
7/21/2025 14:12:50,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.15
7/21/2025 14:12:53,1.17.0,Bandit100,76,3.98,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.3
7/21/2025 14:13:02,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.14
7/21/2025 14:23:06,1.17.0,Bandit100,76,3.98,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.15
7/21/2025 14:24:56,1.17.0,Bandit100,76,3.97,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.47
7/21/2025 14:25:10,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.2
7/21/2025 14:30:11,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.12
7/21/2025 14:36:16,1.17.0,Bandit100,76,3.96,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.08
7/21/2025 14:40:54,1.17.0,Bandit100,76,3.97,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.25
