MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/22/2025 14:38:33,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,0,1,0,0,,,0.55
7/22/2025 14:38:39,1.17.0,Bandit100,77,3.98,3.0,20,0,100,Pellet,Right,0,1,1,0,2.49,,
7/22/2025 14:41:39,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,0,2,1,1,,,0.02
7/22/2025 14:41:59,1.17.0,Bandit100,77,3.98,3.0,20,0,100,Pellet,Right,0,2,2,1,16.32,200.0,
7/22/2025 14:43:09,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,1,2,2,2,,,0.36
7/22/2025 14:43:11,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,1,2,2,2,,,
7/22/2025 14:43:21,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,1,3,2,2,,,0.09
7/22/2025 14:43:32,1.17.0,Bandit100,77,3.98,1.0,20,0,100,Pellet,Right,1,3,3,2,10.42,93.0,
7/22/2025 14:44:12,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,2,3,3,3,,,0.0
7/22/2025 14:44:41,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,3,3,3,3,,,0.04
7/22/2025 14:44:41,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,3,3,3,3,,,
7/22/2025 14:44:41,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,3,3,3,3,,,
7/22/2025 14:48:30,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,4,3,3,3,,,0.48
7/22/2025 14:48:33,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,4,3,3,3,,,0.0
7/22/2025 14:48:33,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,4,3,3,3,,,0.0
7/22/2025 14:48:33,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,4,3,3,3,,,0.0
7/22/2025 14:48:40,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
7/22/2025 14:48:40,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
7/22/2025 14:48:41,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,4,3,3,3,,,
7/22/2025 14:50:13,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,4,4,3,3,,,0.07
7/22/2025 14:50:27,1.17.0,Bandit100,77,3.98,1.0,20,0,100,Pellet,Right,4,4,4,3,13.09,415.0,
7/22/2025 14:50:50,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,4,5,4,4,,,0.02
7/22/2025 14:50:54,1.17.0,Bandit100,77,3.98,,20,0,100,RightWithPellet,Right,4,6,4,4,,,0.21
7/22/2025 14:50:58,1.17.0,Bandit100,77,3.98,1.0,20,0,100,Pellet,Right,4,6,5,4,7.62,31.0,
7/22/2025 14:51:45,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,5,6,5,5,,,0.24
7/22/2025 14:51:47,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,5,6,5,5,,,
7/22/2025 14:52:03,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,6,6,5,5,,,0.26
7/22/2025 14:52:28,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,7,6,5,5,,,0.04
7/22/2025 14:52:34,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,7,6,5,5,,,0.0
7/22/2025 14:52:50,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,8,6,5,5,,,0.24
7/22/2025 14:52:54,1.17.0,Bandit100,77,3.98,,20,0,100,LeftinTimeOut,Right,8,6,5,5,,,
7/22/2025 14:53:08,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,9,6,5,5,,,0.04
7/22/2025 14:53:11,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,9,6,5,5,,,0.0
7/22/2025 14:53:15,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,9,6,5,5,,,0.0
7/22/2025 14:53:16,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,9,6,5,5,,,0.0
7/22/2025 14:53:19,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,9,6,5,5,,,0.0
7/22/2025 14:53:19,1.17.0,Bandit100,77,3.98,,20,0,100,RightinTimeout,Right,9,6,5,5,,,0.0
7/22/2025 14:53:33,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,9,7,5,5,,,0.63
7/22/2025 14:53:38,1.17.0,Bandit100,77,3.98,1.0,20,0,100,Pellet,Right,9,7,6,5,4.14,160.0,
7/22/2025 14:54:24,1.17.0,Bandit100,77,3.99,,20,0,100,Left,Right,10,7,6,6,,,0.02
7/22/2025 14:55:08,1.17.0,Bandit100,77,3.98,,20,0,100,Left,Right,11,7,6,6,,,0.1
7/22/2025 14:55:25,1.17.0,Bandit100,77,3.98,,20,0,100,Right,Right,11,8,6,6,,,0.88
7/22/2025 14:55:28,1.17.0,Bandit100,77,3.98,1.0,20,0,100,Pellet,Right,11,8,7,6,2.43,110.0,
