MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/21/2025 13:08:01,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,0,1,0,0,,,0.21
7/21/2025 13:09:38,1.17.0,Bandit100,63,4.03,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.7
7/21/2025 13:09:40,1.17.0,Bandit100,63,4.03,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.58
7/21/2025 13:09:43,1.17.0,Bandit100,63,4.03,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.54
7/21/2025 13:14:00,1.17.0,Bandit100,63,4.03,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.62
7/21/2025 13:16:42,1.17.0,Bandit100,63,4.03,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.67
7/21/2025 13:21:17,1.17.0,Bandit100,63,4.03,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.03
7/21/2025 13:28:58,1.17.0,Bandit100,63,4.03,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.39
7/21/2025 13:29:53,1.17.0,Bandit100,63,4.03,3.0,20,0,100,Pellet,Right,0,1,1,0,Timed_out,,
7/21/2025 17:35:05,1.17.0,Bandit100,63,4.02,,20,0,100,Left,Right,1,1,1,1,,,0.2
7/21/2025 17:35:39,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,2,1,1,,,0.12
7/21/2025 17:35:40,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,1,2,1,1,,,0.13
7/21/2025 17:35:46,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,1,2,2,1,3.95,14753.0,
7/21/2025 17:36:55,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,3,2,2,,,0.79
7/21/2025 17:37:06,1.17.0,Bandit100,63,4.03,,20,0,100,RightWithPellet,Right,1,4,2,2,,,0.3
7/21/2025 17:37:12,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,1,4,3,2,16.15,86.0,
7/21/2025 17:37:45,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,5,3,3,,,0.67
7/21/2025 17:37:47,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,1,5,4,3,1.86,35.0,
7/21/2025 17:39:36,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,6,4,4,,,0.24
7/21/2025 17:39:40,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,1,6,5,4,2.94,113.0,
7/21/2025 17:40:33,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,7,5,5,,,0.28
7/21/2025 17:40:34,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,1,7,5,5,,,0.05
7/21/2025 17:40:40,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,1,7,6,5,3.63,60.0,
7/21/2025 17:46:38,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,8,6,6,,,0.21
7/21/2025 17:46:41,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,1,8,7,6,1.61,361.0,
7/21/2025 17:49:19,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,9,7,7,,,0.21
7/21/2025 17:49:37,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,1,9,8,7,17.53,176.0,
7/21/2025 17:51:12,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,1,10,8,8,,,0.19
7/21/2025 17:51:15,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,1,10,9,8,2.68,98.0,
7/21/2025 17:51:55,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,2,10,9,9,,,0.17
7/21/2025 17:52:14,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,3,10,9,9,,,0.16
7/21/2025 17:52:17,1.17.0,Bandit100,63,4.03,,20,0,100,RightinTimeout,Right,3,10,9,9,,,0.0
7/21/2025 17:53:08,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,4,10,9,9,,,0.15
7/21/2025 17:53:12,1.17.0,Bandit100,63,4.03,,20,0,100,LeftinTimeOut,Right,4,10,9,9,,,
7/21/2025 17:53:48,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,4,11,9,9,,,0.63
7/21/2025 17:53:49,1.17.0,Bandit100,63,4.03,,20,0,100,RightWithPellet,Right,4,12,9,9,,,0.17
7/21/2025 17:53:51,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,4,12,10,9,3.20,156.0,
7/21/2025 17:54:24,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,4,13,10,10,,,0.08
7/21/2025 17:54:30,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,4,13,11,10,5.41,39.0,
7/21/2025 17:55:02,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,4,14,11,11,,,0.03
7/21/2025 17:55:02,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,4,14,11,11,,,0.07
7/21/2025 17:55:09,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,4,14,12,11,3.76,39.0,
7/21/2025 17:55:54,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,5,14,12,12,,,0.56
7/21/2025 17:56:16,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,5,15,12,12,,,0.0
7/21/2025 17:56:17,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,5,15,12,12,,,0.07
7/21/2025 17:56:21,1.17.0,Bandit100,63,4.03,,20,0,100,RightWithPellet,Right,5,16,12,12,,,0.56
7/21/2025 17:56:25,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,5,16,13,12,5.61,76.0,
7/21/2025 17:57:45,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,6,16,13,13,,,0.02
7/21/2025 17:59:06,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,6,17,13,13,,,0.12
7/21/2025 17:59:10,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,6,17,14,13,3.64,165.0,
7/21/2025 17:59:42,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,7,17,14,14,,,0.22
7/21/2025 17:59:52,1.17.0,Bandit100,63,4.03,,20,0,100,RightinTimeout,Right,7,17,14,14,,,0.0
7/21/2025 18:00:06,1.17.0,Bandit100,63,4.02,,20,0,100,Right,Right,7,18,14,14,,,0.17
7/21/2025 18:00:10,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,7,18,15,14,3.00,59.0,
7/21/2025 18:05:24,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,8,18,15,15,,,0.27
7/21/2025 18:05:33,1.17.0,Bandit100,63,4.03,,20,0,100,RightinTimeout,Right,8,18,15,15,,,0.0
7/21/2025 18:08:40,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,8,19,15,15,,,0.15
7/21/2025 18:08:47,1.17.0,Bandit100,63,4.03,1.0,20,0,100,Pellet,Right,8,19,16,15,6.56,518.0,
7/21/2025 18:12:31,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,9,19,16,16,,,0.12
7/21/2025 18:32:06,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,10,19,16,16,,,0.06
7/21/2025 18:34:00,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,10,20,16,16,,,0.08
7/21/2025 18:34:04,1.17.0,Bandit100,63,4.02,1.0,20,0,100,Pellet,Right,10,20,17,16,2.81,1517.0,
7/21/2025 18:34:50,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,11,20,17,17,,,0.15
7/21/2025 18:35:17,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,11,21,17,17,,,0.11
7/21/2025 18:35:17,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,11,21,17,17,,,0.01
7/21/2025 18:35:19,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,11,21,17,17,,,0.18
7/21/2025 18:35:23,1.17.0,Bandit100,63,4.03,,20,0,100,RightDuringDispense,Right,11,21,17,17,,,0.42
7/21/2025 18:35:27,1.17.0,Bandit100,63,4.02,3.0,20,0,100,Pellet,Right,11,21,18,17,3.83,83.0,
7/21/2025 18:43:58,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,12,21,18,18,,,0.02
7/21/2025 18:49:49,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,13,21,18,18,,,0.04
7/21/2025 18:49:56,1.17.0,Bandit100,63,4.03,,20,0,100,RightinTimeout,Right,13,21,18,18,,,0.0
7/21/2025 18:51:55,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,13,22,18,18,,,0.09
7/21/2025 18:51:59,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,13,22,19,18,3.00,992.0,
7/21/2025 18:54:02,1.17.0,Bandit100,63,4.03,,20,0,100,Left,Right,14,22,19,19,,,0.01
7/21/2025 18:54:58,1.17.0,Bandit100,63,4.03,,20,0,100,Right,Right,14,23,19,19,,,0.55
7/21/2025 18:55:54,1.17.0,Bandit100,63,4.03,2.0,20,0,100,Pellet,Right,14,23,20,19,55.33,235.0,
7/21/2025 18:56:56,1.17.0,Bandit100,63,4.02,,20,100,0,Right,Left,14,24,20,0,,,0.43
7/21/2025 18:57:05,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,24,20,0,,,0.0
7/21/2025 18:57:06,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,24,20,0,,,0.0
7/21/2025 18:57:08,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,24,20,0,,,0.0
7/21/2025 18:57:09,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,24,20,0,,,0.0
7/21/2025 18:57:09,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,24,20,0,,,0.0
7/21/2025 18:57:18,1.17.0,Bandit100,63,4.03,,20,100,0,LeftinTimeOut,Left,14,24,20,0,,,
7/21/2025 18:59:33,1.17.0,Bandit100,63,4.03,,20,100,0,Right,Left,14,25,20,0,,,0.34
7/21/2025 18:59:36,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,25,20,0,,,0.0
7/21/2025 18:59:36,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,25,20,0,,,0.0
7/21/2025 18:59:36,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,25,20,0,,,0.0
7/21/2025 19:00:34,1.17.0,Bandit100,63,4.03,,20,100,0,Right,Left,14,26,20,0,,,0.16
7/21/2025 19:01:11,1.17.0,Bandit100,63,4.03,,20,100,0,Right,Left,14,27,20,0,,,0.15
7/21/2025 19:01:12,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,27,20,0,,,0.0
7/21/2025 19:01:13,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,27,20,0,,,0.0
7/21/2025 19:01:24,1.17.0,Bandit100,63,4.02,,20,100,0,Right,Left,14,28,20,0,,,0.1
7/21/2025 19:01:25,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,28,20,0,,,0.0
7/21/2025 19:01:28,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,14,28,20,0,,,0.0
7/21/2025 19:05:44,1.17.0,Bandit100,63,4.03,,20,100,0,Left,Left,15,28,20,0,,,0.0
7/21/2025 19:05:49,1.17.0,Bandit100,63,4.02,2.0,20,100,0,Pellet,Left,15,28,21,0,4.46,595.0,
7/21/2025 19:06:47,1.17.0,Bandit100,63,4.03,,20,100,0,Left,Left,16,28,21,1,,,0.27
7/21/2025 19:06:57,1.17.0,Bandit100,63,4.03,2.0,20,100,0,Pellet,Left,16,28,22,1,9.41,68.0,
7/21/2025 19:07:38,1.17.0,Bandit100,63,4.03,,20,100,0,Left,Left,17,28,22,2,,,0.06
7/21/2025 19:07:40,1.17.0,Bandit100,63,4.03,1.0,20,100,0,Pellet,Left,17,28,23,2,1.04,43.0,
7/21/2025 19:08:34,1.17.0,Bandit100,63,4.03,,20,100,0,Right,Left,17,29,23,3,,,0.08
7/21/2025 19:08:34,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,17,29,23,3,,,0.0
7/21/2025 19:09:16,1.17.0,Bandit100,63,4.03,,20,100,0,Right,Left,17,30,23,3,,,0.3
7/21/2025 19:09:22,1.17.0,Bandit100,63,4.03,,20,100,0,RightinTimeout,Left,17,30,23,3,,,0.0
7/21/2025 19:41:56,1.17.0,Bandit100,63,4.03,,20,100,0,Left,Left,18,30,23,3,,,0.06
7/21/2025 19:42:05,1.17.0,Bandit100,63,4.03,1.0,20,100,0,Pellet,Left,18,30,24,3,8.08,2065.0,
7/21/2025 19:44:03,1.17.0,Bandit100,63,4.03,,20,100,0,Left,Left,19,30,24,4,,,0.05
7/21/2025 19:44:06,1.17.0,Bandit100,63,4.03,1.0,20,100,0,Pellet,Left,19,30,25,4,2.56,121.0,
7/21/2025 19:44:50,1.17.0,Bandit100,63,4.03,,20,100,0,Left,Left,20,30,25,5,,,0.09
7/21/2025 19:44:52,1.17.0,Bandit100,63,4.03,1.0,20,100,0,Pellet,Left,20,30,26,5,0.72,46.0,
7/21/2025 19:45:57,1.17.0,Bandit100,63,4.02,,20,100,0,Right,Left,20,31,26,6,,,0.3
7/21/2025 19:46:02,1.17.0,Bandit100,63,4.02,,20,100,0,RightinTimeout,Left,20,31,26,6,,,0.0
