MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/23/2025 14:00:39,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,0,1,0,0,,,0.38
7/23/2025 14:00:49,1.17.0,Bandit100,72,3.87,3.0,20,0,100,Pellet,Right,0,1,1,0,5.03,,
7/23/2025 14:01:44,1.17.0,Bandit100,72,3.87,,20,0,100,Left,Right,1,1,1,1,,,0.06
7/23/2025 14:02:30,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,1,2,1,1,,,0.2
7/23/2025 14:02:42,1.17.0,Bandit100,72,3.87,3.0,20,0,100,Pellet,Right,1,2,2,1,6.81,113.0,
7/23/2025 14:03:12,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,1,3,2,2,,,0.15
7/23/2025 14:03:16,1.17.0,Bandit100,72,3.87,1.0,20,0,100,Pellet,Right,1,3,3,2,2.94,34.0,
7/23/2025 14:03:36,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,1,4,3,3,,,0.17
7/23/2025 14:03:38,1.17.0,Bandit100,72,3.87,1.0,20,0,100,Pellet,Right,1,4,4,3,0.79,21.0,
7/23/2025 14:04:20,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,1,5,4,4,,,0.03
7/23/2025 14:04:21,1.17.0,Bandit100,72,3.87,1.0,20,0,100,Pellet,Right,1,5,5,4,0.66,44.0,
7/23/2025 14:05:32,1.17.0,Bandit100,72,3.87,,20,0,100,Left,Right,2,5,5,5,,,0.08
7/23/2025 14:05:33,1.17.0,Bandit100,72,3.87,,20,0,100,LeftinTimeOut,Right,2,5,5,5,,,
7/23/2025 14:06:12,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,2,6,5,5,,,0.21
7/23/2025 14:06:14,1.17.0,Bandit100,72,3.87,1.0,20,0,100,Pellet,Right,2,6,6,5,1.23,113.0,
7/23/2025 14:06:47,1.17.0,Bandit100,72,3.87,,20,0,100,Left,Right,3,6,6,6,,,0.02
7/23/2025 14:06:48,1.17.0,Bandit100,72,3.87,,20,0,100,LeftinTimeOut,Right,3,6,6,6,,,
7/23/2025 14:07:04,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,3,7,6,6,,,0.0
7/23/2025 14:07:34,1.17.0,Bandit100,72,3.87,1.0,20,0,100,Pellet,Right,3,7,7,6,28.88,80.0,
7/23/2025 14:08:01,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,3,8,7,7,,,0.28
7/23/2025 14:08:02,1.17.0,Bandit100,72,3.87,1.0,20,0,100,Pellet,Right,3,8,8,7,0.66,28.0,
7/23/2025 14:08:30,1.17.0,Bandit100,72,3.87,,20,0,100,Right,Right,3,9,8,8,,,0.1
