MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/21/2025 13:02:50,1.17.0,Bandit100,62,4.05,,20,0,100,Right,Right,0,1,0,0,,,0.62
7/21/2025 13:04:48,1.17.0,Bandit100,62,4.05,3.0,20,0,100,Pellet,Right,0,1,1,0,Timed_out,,
7/21/2025 13:16:43,1.17.0,Bandit100,62,4.05,,20,0,100,Right,Right,0,2,1,1,,,0.08
7/21/2025 13:17:00,1.17.0,Bandit100,62,4.05,,20,0,100,LeftWithPellet,Right,0,2,1,1,,,0.16
7/21/2025 13:17:20,1.17.0,Bandit100,62,4.05,3.0,20,0,100,Pellet,Right,0,2,2,1,32.23,752.0,
7/21/2025 13:19:12,1.17.0,Bandit100,62,4.05,,20,0,100,Left,Right,1,2,2,2,,,0.19
7/21/2025 13:19:36,1.17.0,Bandit100,62,4.05,,20,0,100,Right,Right,1,3,2,2,,,0.01
7/21/2025 13:19:37,1.17.0,Bandit100,62,4.05,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,0.49
7/21/2025 13:19:38,1.17.0,Bandit100,62,4.05,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,0.69
7/21/2025 13:19:40,1.17.0,Bandit100,62,4.05,,20,0,100,RightDuringDispense,Right,1,3,2,2,,,1.06
7/21/2025 13:19:44,1.17.0,Bandit100,62,4.05,2.0,20,0,100,Pellet,Right,1,3,3,2,2.05,144.0,
7/21/2025 13:21:26,1.17.0,Bandit100,62,4.05,,20,0,100,Left,Right,2,3,3,3,,,0.08
7/21/2025 13:21:45,1.17.0,Bandit100,62,4.05,,20,0,100,Right,Right,2,4,3,3,,,0.05
7/21/2025 13:21:46,1.17.0,Bandit100,62,4.04,,20,0,100,RightDuringDispense,Right,2,4,3,3,,,0.12
7/21/2025 13:22:01,1.17.0,Bandit100,62,4.05,,20,0,100,LeftWithPellet,Right,2,4,3,3,,,0.59
7/21/2025 13:25:37,1.17.0,Bandit100,62,4.05,2.0,20,0,100,Pellet,Right,2,4,4,3,Timed_out,353.0,
