MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/21/2025 14:16:27,1.17.0,Bandit100,60,4.07,,20,0,100,Right,Right,0,1,0,0,,,0.26
7/21/2025 14:19:41,1.17.0,Bandit100,60,4.07,4.0,20,0,100,Pellet,Right,0,1,1,0,Timed_out,,
7/21/2025 18:17:01,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,0,2,1,1,,,0.44
7/21/2025 18:17:09,1.17.0,Bandit100,60,4.06,,20,0,100,RightWithPellet,Right,0,3,1,1,,,0.28
7/21/2025 18:17:35,1.17.0,Bandit100,60,4.06,1.0,20,0,100,Pellet,Right,0,3,2,1,33.31,14274.0,
7/21/2025 18:18:25,1.17.0,Bandit100,60,4.06,,20,0,100,Left,Right,1,3,2,2,,,0.23
7/21/2025 18:18:40,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,1,4,2,2,,,0.41
7/21/2025 18:18:41,1.17.0,Bandit100,60,4.06,,20,0,100,RightDuringDispense,Right,1,4,2,2,,,0.12
7/21/2025 18:18:47,1.17.0,Bandit100,60,4.07,2.0,20,0,100,Pellet,Right,1,4,3,2,3.89,72.0,
7/21/2025 18:19:59,1.17.0,Bandit100,60,4.07,,20,0,100,Right,Right,1,5,3,3,,,1.27
7/21/2025 18:20:09,1.17.0,Bandit100,60,4.07,1.0,20,0,100,Pellet,Right,1,5,4,3,9.28,82.0,
7/21/2025 18:21:02,1.17.0,Bandit100,60,4.06,,20,0,100,Left,Right,2,5,4,4,,,0.17
7/21/2025 18:21:46,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,2,6,4,4,,,0.06
7/21/2025 18:21:57,1.17.0,Bandit100,60,4.06,,20,0,100,RightWithPellet,Right,2,7,4,4,,,0.57
7/21/2025 18:22:02,1.17.0,Bandit100,60,4.06,1.0,20,0,100,Pellet,Right,2,7,5,4,15.33,113.0,
7/21/2025 18:24:41,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,2,8,5,5,,,0.1
7/21/2025 18:24:48,1.17.0,Bandit100,60,4.07,1.0,20,0,100,Pellet,Right,2,8,6,5,6.17,166.0,
7/21/2025 18:26:04,1.17.0,Bandit100,60,4.06,,20,0,100,Left,Right,3,8,6,6,,,0.2
7/21/2025 18:26:24,1.17.0,Bandit100,60,4.06,,20,0,100,Left,Right,4,8,6,6,,,0.22
7/21/2025 18:27:34,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,4,9,6,6,,,0.01
7/21/2025 18:27:36,1.17.0,Bandit100,60,4.05,,20,0,100,RightWithPellet,Right,4,10,6,6,,,0.02
7/21/2025 18:27:39,1.17.0,Bandit100,60,4.06,1.0,20,0,100,Pellet,Right,4,10,7,6,4.95,171.0,
7/21/2025 18:28:30,1.17.0,Bandit100,60,4.05,,20,0,100,Left,Right,5,10,7,7,,,0.13
7/21/2025 18:28:42,1.17.0,Bandit100,60,4.06,,20,0,100,Left,Right,6,10,7,7,,,0.51
7/21/2025 18:28:43,1.17.0,Bandit100,60,4.06,,20,0,100,LeftinTimeOut,Right,6,10,7,7,,,
7/21/2025 18:28:47,1.17.0,Bandit100,60,4.06,,20,0,100,LeftinTimeOut,Right,6,10,7,7,,,
7/21/2025 18:28:57,1.17.0,Bandit100,60,4.06,,20,0,100,RightinTimeout,Right,6,10,7,7,,,0.0
7/21/2025 18:29:04,1.17.0,Bandit100,60,4.06,,20,0,100,RightinTimeout,Right,6,10,7,7,,,0.0
7/21/2025 18:30:48,1.17.0,Bandit100,60,4.06,,20,0,100,Left,Right,7,10,7,7,,,2.05
7/21/2025 18:30:52,1.17.0,Bandit100,60,4.06,,20,0,100,LeftinTimeOut,Right,7,10,7,7,,,
7/21/2025 18:30:54,1.17.0,Bandit100,60,4.06,,20,0,100,LeftinTimeOut,Right,7,10,7,7,,,
7/21/2025 18:30:54,1.17.0,Bandit100,60,4.05,,20,0,100,LeftinTimeOut,Right,7,10,7,7,,,
7/21/2025 18:31:32,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,7,11,7,7,,,0.02
7/21/2025 18:31:34,1.17.0,Bandit100,60,4.06,,20,0,100,RightWithPellet,Right,7,12,7,7,,,0.01
7/21/2025 18:31:37,1.17.0,Bandit100,60,4.06,1.0,20,0,100,Pellet,Right,7,12,8,7,4.36,238.0,
7/21/2025 18:32:29,1.17.0,Bandit100,60,4.06,,20,0,100,Right,Right,7,13,8,8,,,0.92
7/21/2025 18:32:33,1.17.0,Bandit100,60,4.06,1.0,20,0,100,Pellet,Right,7,13,9,8,3.32,56.0,
