MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/21/2025 14:10:16,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,0,1,0,0,,,0.31
7/21/2025 14:14:16,1.17.0,Bandit100,59,4.05,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.07
7/21/2025 14:16:19,1.17.0,Bandit100,59,4.05,,20,0,100,LeftWithPellet,Right,0,1,0,0,,,0.51
7/21/2025 14:16:55,1.17.0,Bandit100,59,4.05,,20,0,100,RightWithPellet,Right,0,1,0,0,,,0.02
7/21/2025 14:17:09,1.17.0,Bandit100,59,4.05,3.0,20,0,100,Pellet,Right,0,1,1,0,Timed_out,,
7/21/2025 14:38:54,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,0,2,1,1,,,0.77
7/21/2025 14:40:03,1.17.0,Bandit100,59,4.05,,20,0,100,LeftWithPellet,Right,0,2,1,1,,,0.27
7/21/2025 14:40:06,1.17.0,Bandit100,59,4.05,2.0,20,0,100,Pellet,Right,0,2,2,1,Timed_out,1377.0,
7/21/2025 14:43:20,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,0,3,2,2,,,0.39
7/21/2025 14:44:15,1.17.0,Bandit100,59,4.05,2.0,20,0,100,Pellet,Right,0,3,3,2,54.21,249.0,
7/21/2025 14:44:44,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,0,4,3,3,,,0.17
7/21/2025 14:49:13,1.17.0,Bandit100,59,4.05,2.0,20,0,100,Pellet,Right,0,4,4,3,Timed_out,298.0,
7/21/2025 14:53:17,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,0,5,4,4,,,0.23
7/21/2025 14:56:49,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,0,5,5,4,Timed_out,456.0,
7/21/2025 14:58:37,1.17.0,Bandit100,59,4.05,,20,0,100,Left,Right,1,5,5,5,,,0.33
7/21/2025 16:08:43,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,1,6,5,5,,,0.03
7/21/2025 16:08:48,1.17.0,Bandit100,59,4.04,1.0,20,0,100,Pellet,Right,1,6,6,5,4.46,4319.0,
7/21/2025 16:10:21,1.17.0,Bandit100,59,4.05,,20,0,100,Left,Right,2,6,6,6,,,0.36
7/21/2025 16:31:52,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,2,7,6,6,,,0.79
7/21/2025 16:31:54,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,2,7,7,6,1.29,1386.0,
7/21/2025 16:32:43,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,2,8,7,7,,,0.63
7/21/2025 16:32:45,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,2,8,8,7,0.66,51.0,
7/21/2025 16:34:03,1.17.0,Bandit100,59,4.05,,20,0,100,Left,Right,3,8,8,8,,,0.53
7/21/2025 16:34:58,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,3,9,8,8,,,0.2
7/21/2025 16:34:58,1.17.0,Bandit100,59,4.04,,20,0,100,RightDuringDispense,Right,3,9,8,8,,,0.04
7/21/2025 16:34:59,1.17.0,Bandit100,59,4.05,,20,0,100,RightDuringDispense,Right,3,9,8,8,,,0.97
7/21/2025 16:35:07,1.17.0,Bandit100,59,4.05,2.0,20,0,100,Pellet,Right,3,9,9,8,4.84,142.0,
7/21/2025 16:35:52,1.17.0,Bandit100,59,4.04,,20,0,100,Right,Right,3,10,9,9,,,0.72
7/21/2025 16:35:56,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,3,10,10,9,3.07,49.0,
7/21/2025 16:36:31,1.17.0,Bandit100,59,4.04,,20,0,100,Left,Right,4,10,10,10,,,0.21
7/21/2025 16:36:34,1.17.0,Bandit100,59,4.05,,20,0,100,LeftinTimeOut,Right,4,10,10,10,,,
7/21/2025 16:38:04,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,4,11,10,10,,,0.42
7/21/2025 16:38:35,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,4,11,11,10,29.89,159.0,
7/21/2025 16:39:13,1.17.0,Bandit100,59,4.04,,20,0,100,Right,Right,4,12,11,11,,,0.35
7/21/2025 16:39:18,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,4,12,12,11,4.59,43.0,
7/21/2025 16:40:16,1.17.0,Bandit100,59,4.04,,20,0,100,Right,Right,4,13,12,12,,,0.13
7/21/2025 16:40:21,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,4,13,13,12,4.14,63.0,
7/21/2025 16:40:45,1.17.0,Bandit100,59,4.05,,20,0,100,Left,Right,5,13,13,13,,,0.02
7/21/2025 17:27:26,1.17.0,Bandit100,59,4.04,,20,0,100,Left,Right,6,13,13,13,,,0.47
7/21/2025 17:36:43,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,6,14,13,13,,,0.17
7/21/2025 17:36:48,1.17.0,Bandit100,59,4.03,1.0,20,0,100,Pellet,Right,6,14,14,13,3.83,3387.0,
7/21/2025 17:37:31,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,6,15,14,14,,,0.26
7/21/2025 17:37:36,1.17.0,Bandit100,59,4.04,2.0,20,0,100,Pellet,Right,6,15,15,14,2.62,48.0,
7/21/2025 17:38:24,1.17.0,Bandit100,59,4.05,,20,0,100,Left,Right,7,15,15,15,,,0.26
7/21/2025 17:38:45,1.17.0,Bandit100,59,4.04,,20,0,100,Right,Right,7,16,15,15,,,0.21
7/21/2025 17:38:49,1.17.0,Bandit100,59,4.04,1.0,20,0,100,Pellet,Right,7,16,16,15,3.38,73.0,
7/21/2025 17:45:53,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,7,17,16,16,,,0.04
7/21/2025 17:45:53,1.17.0,Bandit100,59,4.03,,20,0,100,RightDuringDispense,Right,7,17,16,16,,,0.04
7/21/2025 17:45:58,1.17.0,Bandit100,59,4.04,,20,0,100,RightWithPellet,Right,7,18,16,16,,,0.06
7/21/2025 17:45:59,1.17.0,Bandit100,59,4.04,,20,0,100,RightWithPellet,Right,7,19,16,16,,,0.03
7/21/2025 17:46:00,1.17.0,Bandit100,59,4.04,2.0,20,0,100,Pellet,Right,7,19,17,16,4.20,431.0,
7/21/2025 17:46:50,1.17.0,Bandit100,59,4.04,,20,0,100,Left,Right,8,19,17,17,,,0.21
7/21/2025 17:47:32,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,8,20,17,17,,,0.02
7/21/2025 17:47:36,1.17.0,Bandit100,59,4.04,1.0,20,0,100,Pellet,Right,8,20,18,17,3.57,96.0,
7/21/2025 17:48:08,1.17.0,Bandit100,59,4.04,,20,0,100,Left,Right,9,20,18,18,,,0.04
7/21/2025 17:48:13,1.17.0,Bandit100,59,4.04,,20,0,100,LeftinTimeOut,Right,9,20,18,18,,,
7/21/2025 17:49:54,1.17.0,Bandit100,59,4.05,,20,0,100,Right,Right,9,21,18,18,,,0.04
7/21/2025 17:49:58,1.17.0,Bandit100,59,4.05,1.0,20,0,100,Pellet,Right,9,21,19,18,3.26,142.0,
7/21/2025 17:50:39,1.17.0,Bandit100,59,4.04,,20,0,100,Right,Right,9,22,19,19,,,0.26
7/21/2025 17:50:43,1.17.0,Bandit100,59,4.04,1.0,20,0,100,Pellet,Right,9,22,20,19,3.51,45.0,
7/21/2025 17:51:58,1.17.0,Bandit100,59,4.04,,20,100,0,Left,Left,10,22,20,0,,,0.4
7/21/2025 17:52:02,1.17.0,Bandit100,59,4.04,,20,100,0,LeftWithPellet,Left,10,22,20,0,,,0.24
7/21/2025 17:52:05,1.17.0,Bandit100,59,4.05,1.0,20,100,0,Pellet,Left,10,22,21,0,5.80,81.0,
7/21/2025 17:52:30,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,10,23,21,1,,,0.22
7/21/2025 17:52:51,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,10,24,21,1,,,0.03
7/21/2025 17:53:00,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,10,24,21,1,,,0.0
7/21/2025 17:53:14,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,10,25,21,1,,,0.22
7/21/2025 17:56:09,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,10,26,21,1,,,0.04
7/21/2025 17:58:32,1.17.0,Bandit100,59,4.03,,20,100,0,Right,Left,10,27,21,1,,,0.2
7/21/2025 17:58:40,1.17.0,Bandit100,59,4.05,,20,100,0,RightinTimeout,Left,10,27,21,1,,,0.0
7/21/2025 17:58:53,1.17.0,Bandit100,59,4.04,,20,100,0,Left,Left,11,27,21,1,,,0.03
7/21/2025 17:59:01,1.17.0,Bandit100,59,4.04,1.0,20,100,0,Pellet,Left,11,27,22,1,6.87,417.0,
7/21/2025 18:00:58,1.17.0,Bandit100,59,4.04,,20,100,0,Left,Left,12,27,22,2,,,0.37
7/21/2025 18:01:04,1.17.0,Bandit100,59,4.05,1.0,20,100,0,Pellet,Left,12,27,23,2,5.54,123.0,
7/21/2025 18:02:12,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,12,28,23,3,,,0.03
7/21/2025 18:02:17,1.17.0,Bandit100,59,4.05,,20,100,0,RightinTimeout,Left,12,28,23,3,,,0.0
7/21/2025 18:02:20,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,28,23,3,,,0.0
7/21/2025 18:02:20,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,28,23,3,,,0.0
7/21/2025 18:04:49,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,12,29,23,3,,,0.19
7/21/2025 18:04:51,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,29,23,3,,,0.0
7/21/2025 18:09:55,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,12,30,23,3,,,0.15
7/21/2025 18:10:00,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,30,23,3,,,0.0
7/21/2025 18:10:11,1.17.0,Bandit100,59,4.05,,20,100,0,Right,Left,12,31,23,3,,,0.02
7/21/2025 18:10:17,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,31,23,3,,,0.0
7/21/2025 18:10:17,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,31,23,3,,,0.0
7/21/2025 18:10:17,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,31,23,3,,,0.0
7/21/2025 18:13:10,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,12,32,23,3,,,0.0
7/21/2025 18:16:12,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,12,33,23,3,,,0.03
7/21/2025 18:26:53,1.17.0,Bandit100,59,4.04,,20,100,0,Right,Left,12,34,23,3,,,0.07
7/21/2025 18:26:54,1.17.0,Bandit100,59,4.04,,20,100,0,RightinTimeout,Left,12,34,23,3,,,0.0
