MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/7/2025 13:30:58,1.17.0,FR1,71,3.98,nan,1,Left,Left,1,0,0,0,nan,nan,0.28
8/7/2025 13:33:35,1.17.0,FR1,71,3.98,nan,1,LeftWithPellet,Left,2,0,0,0,nan,nan,0.22
8/7/2025 13:33:36,1.17.0,FR1,71,3.98,2,1,Pellet,Left,2,0,1,0,Timed_out,nan,nan
8/7/2025 13:35:00,1.17.0,FR1,71,3.97,nan,1,Right,Left,2,1,1,0,nan,nan,0.17
8/7/2025 13:37:29,1.17.0,FR1,71,3.97,nan,1,Right,Left,2,2,1,0,nan,nan,0.08
8/7/2025 13:41:18,1.17.0,FR1,71,3.97,nan,1,Left,Left,3,2,1,0,nan,nan,0.10
8/7/2025 13:41:30,1.17.0,FR1,71,3.97,1,1,Pellet,Left,3,2,2,0,11.81,474,nan
8/7/2025 13:41:48,1.17.0,FR1,71,3.97,nan,1,Right,Left,3,3,2,0,nan,nan,0.03
8/7/2025 13:41:51,1.17.0,FR1,71,3.97,nan,1,Right,Left,3,4,2,0,nan,nan,0.22
8/7/2025 13:42:17,1.17.0,FR1,71,3.98,nan,1,Left,Left,4,4,2,0,nan,nan,0.22
8/7/2025 13:42:33,1.17.0,FR1,71,3.97,1,1,Pellet,Left,4,4,3,0,15.04,63,nan
8/7/2025 13:47:19,1.17.0,FR1,71,3.97,nan,1,Right,Left,4,5,3,0,nan,nan,0.13
8/7/2025 15:42:52,1.17.0,FR1,71,3.97,nan,1,Right,Left,4,6,3,0,nan,nan,0.17
8/7/2025 15:42:54,1.17.0,FR1,71,3.96,nan,1,Right,Left,4,7,3,0,nan,nan,0.18
8/7/2025 15:42:56,1.17.0,FR1,71,3.97,nan,1,Right,Left,4,8,3,0,nan,nan,0.22
8/7/2025 15:43:08,1.17.0,FR1,71,3.97,nan,1,Left,Left,5,8,3,0,nan,nan,0.00
8/7/2025 15:43:28,1.17.0,FR1,71,3.97,1,1,Pellet,Left,5,8,4,0,19.30,7255,nan
8/7/2025 15:44:28,1.17.0,FR1,71,3.97,nan,1,Right,Left,5,9,4,0,nan,nan,0.03
8/7/2025 15:44:29,1.17.0,FR1,71,3.97,nan,1,Right,Left,5,10,4,0,nan,nan,0.29
8/7/2025 15:44:30,1.17.0,FR1,71,3.97,nan,1,Right,Left,5,11,4,0,nan,nan,0.22
8/7/2025 15:44:39,1.17.0,FR1,71,3.96,nan,1,Right,Left,5,12,4,0,nan,nan,0.03
8/7/2025 15:44:41,1.17.0,FR1,71,3.97,nan,1,Left,Left,6,12,4,0,nan,nan,0.15
8/7/2025 15:44:42,1.17.0,FR1,71,3.96,1,1,Pellet,Left,6,12,5,0,0.66,74,nan
8/7/2025 15:45:04,1.17.0,FR1,71,3.97,nan,1,Left,Left,7,12,5,0,nan,nan,0.03
8/7/2025 15:45:05,1.17.0,FR1,71,3.96,1,1,Pellet,Left,7,12,6,0,0.66,23,nan
8/7/2025 15:45:21,1.17.0,FR1,71,3.97,nan,1,Left,Left,8,12,6,0,nan,nan,0.12
8/7/2025 15:45:23,1.17.0,FR1,71,3.96,1,1,Pellet,Left,8,12,7,0,0.66,18,nan
8/7/2025 15:45:42,1.17.0,FR1,71,3.97,nan,1,Left,Left,9,12,7,0,nan,nan,0.13
8/7/2025 15:45:43,1.17.0,FR1,71,3.96,nan,1,LeftDuringDispense,Left,10,12,7,0,nan,nan,0.28
8/7/2025 15:45:46,1.17.0,FR1,71,3.96,2,1,Pellet,Left,10,12,8,0,0.66,23,nan
8/7/2025 15:46:07,1.17.0,FR1,71,3.96,nan,1,Left,Left,11,12,8,0,nan,nan,0.18
8/7/2025 15:46:08,1.17.0,FR1,71,3.97,1,1,Pellet,Left,11,12,9,0,0.66,22,nan
8/7/2025 15:46:33,1.17.0,FR1,71,3.96,nan,1,Left,Left,12,12,9,0,nan,nan,0.11
8/7/2025 15:46:34,1.17.0,FR1,71,3.96,1,1,Pellet,Left,12,12,10,0,0.66,26,nan
8/7/2025 15:46:53,1.17.0,FR1,71,3.97,nan,1,Left,Left,13,12,10,0,nan,nan,0.35
8/7/2025 15:46:55,1.17.0,FR1,71,3.96,1,1,Pellet,Left,13,12,11,0,0.66,21,nan
8/7/2025 15:47:13,1.17.0,FR1,71,3.97,nan,1,Left,Left,14,12,11,0,nan,nan,0.04
8/7/2025 15:47:14,1.17.0,FR1,71,3.97,1,1,Pellet,Left,14,12,12,0,0.66,19,nan
8/7/2025 15:47:30,1.17.0,FR1,71,3.97,nan,1,Left,Left,15,12,12,0,nan,nan,0.05
8/7/2025 15:47:34,1.17.0,FR1,71,3.96,2,1,Pellet,Left,15,12,13,0,0.66,20,nan
8/7/2025 15:47:40,1.17.0,FR1,71,3.97,nan,1,Left,Left,16,12,13,0,nan,nan,0.17
