MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:34:15,1.17.0,FR1,77,4.0,,1,Left,Left,1,0,0,0,,,0.32
2025-08-07 13:35:27,1.17.0,FR1,77,4.0,,1,LeftWithPellet,Left,2,0,0,0,,,0.2
2025-08-07 13:37:06,1.17.0,FR1,77,4.0,2.0,1,Pellet,Left,2,0,1,0,,,
2025-08-07 15:25:38,1.17.0,FR1,77,4.0,,1,Left,Left,3,0,1,0,,,0.53
2025-08-07 15:25:39,1.17.0,FR1,77,4.0,1.0,1,Pellet,Left,3,0,2,0,0.66,6513.0,
2025-08-07 15:26:17,1.17.0,FR1,77,4.0,,1,Left,Left,4,0,2,0,,,0.6
2025-08-07 15:26:20,1.17.0,FR1,77,4.0,1.0,1,Pellet,Left,4,0,3,0,2.05,41.0,
2025-08-07 15:26:48,1.17.0,FR1,77,4.0,,1,Left,Left,5,0,3,0,,,0.54
2025-08-07 15:26:49,1.17.0,FR1,77,4.0,1.0,1,Pellet,Left,5,0,4,0,0.66,29.0,
2025-08-07 15:27:16,1.17.0,FR1,77,4.0,,1,Left,Left,6,0,4,0,,,0.12
2025-08-07 15:27:17,1.17.0,FR1,77,4.0,,1,LeftDuringDispense,Left,7,0,4,0,,,0.24
2025-08-07 15:27:22,1.17.0,FR1,77,4.0,2.0,1,Pellet,Left,7,0,5,0,1.61,32.0,
2025-08-07 15:27:49,1.17.0,FR1,77,4.0,,1,Left,Left,8,0,5,0,,,0.07
2025-08-07 15:27:49,1.17.0,FR1,77,4.0,,1,LeftDuringDispense,Left,9,0,5,0,,,0.28
2025-08-07 15:27:55,1.17.0,FR1,77,4.0,2.0,1,Pellet,Left,9,0,6,0,3.13,34.0,
2025-08-07 15:28:25,1.17.0,FR1,77,4.0,,1,Left,Left,10,0,6,0,,,0.63
2025-08-07 15:28:27,1.17.0,FR1,77,4.0,1.0,1,Pellet,Left,10,0,7,0,1.23,32.0,
2025-08-07 15:28:50,1.17.0,FR1,77,4.0,,1,Left,Left,11,0,7,0,,,0.42
2025-08-07 15:28:51,1.17.0,FR1,77,4.0,1.0,1,Pellet,Left,11,0,8,0,0.66,24.0,
2025-08-07 15:29:14,1.17.0,FR1,77,4.0,,1,Left,Left,12,0,8,0,,,0.14
2025-08-07 15:29:16,1.17.0,FR1,77,4.0,1.0,1,Pellet,Left,12,0,9,0,0.79,25.0,
2025-08-07 15:29:38,1.17.0,FR1,77,4.0,,1,Left,Left,13,0,9,0,,,0.21
