MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:21:56,1.17.0,FR1,67,4.01,,1,Left,Left,1,0,0,0,,,0.22
2025-08-07 13:22:47,1.17.0,FR1,67,4.01,2.0,1,Pellet,Left,1,0,1,0,47.91,,
2025-08-07 13:25:32,1.17.0,FR1,67,4.0,,1,Left,Left,2,0,1,0,,,0.01
2025-08-07 13:25:37,1.17.0,FR1,67,4.01,1.0,1,Pellet,Left,2,0,2,0,4.01,170.0,
2025-08-07 17:07:48,1.17.0,FR1,67,4.0,,1,Right,Left,2,1,2,0,,,0.39
2025-08-07 17:07:57,1.17.0,FR1,67,4.0,,1,Right,Left,2,2,2,0,,,0.07
2025-08-07 17:08:54,1.17.0,FR1,67,4.0,,1,Left,Left,3,2,2,0,,,0.5
2025-08-07 17:08:58,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,3,2,3,0,3.95,13401.0,
2025-08-07 17:09:40,1.17.0,FR1,67,4.0,,1,Left,Left,4,2,3,0,,,0.12
2025-08-07 17:09:42,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,4,2,4,0,1.61,44.0,
2025-08-07 17:10:21,1.17.0,FR1,67,4.0,,1,Left,Left,5,2,4,0,,,0.07
2025-08-07 17:10:23,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,5,2,5,0,1.35,41.0,
2025-08-07 17:11:01,1.17.0,FR1,67,4.0,,1,Right,Left,5,3,5,0,,,0.32
2025-08-07 17:11:26,1.17.0,FR1,67,4.0,,1,Left,Left,6,3,5,0,,,0.0
2025-08-07 17:11:29,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,6,3,6,0,2.3,66.0,
2025-08-07 17:12:01,1.17.0,FR1,67,4.0,,1,Right,Left,6,4,6,0,,,0.08
2025-08-07 17:15:31,1.17.0,FR1,67,4.0,,1,Left,Left,7,4,6,0,,,0.16
2025-08-07 17:15:35,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,7,4,7,0,2.94,246.0,
2025-08-07 17:59:24,1.17.0,FR1,67,4.0,,1,Right,Left,7,5,7,0,,,0.22
2025-08-07 17:59:42,1.17.0,FR1,67,4.0,,1,Right,Left,7,6,7,0,,,0.05
2025-08-07 18:00:57,1.17.0,FR1,67,4.0,,1,Right,Left,7,7,7,0,,,0.29
2025-08-07 18:01:01,1.17.0,FR1,67,4.0,,1,Right,Left,7,8,7,0,,,0.05
2025-08-07 18:03:01,1.17.0,FR1,67,4.0,,1,Left,Left,8,8,7,0,,,0.1
2025-08-07 18:03:02,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,8,8,8,0,0.66,2847.0,
2025-08-07 18:03:32,1.17.0,FR1,67,4.0,,1,Right,Left,8,9,8,0,,,0.0
2025-08-07 18:04:07,1.17.0,FR1,67,4.0,,1,Left,Left,9,9,8,0,,,0.17
2025-08-07 18:04:10,1.17.0,FR1,67,4.0,1.0,1,Pellet,Left,9,9,9,0,1.73,68.0,
2025-08-07 18:04:39,1.17.0,FR1,67,4.0,,1,Left,Left,10,9,9,0,,,0.2
