MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:33:08,1.17.0,FR1,6,4.03,,1,Left,Left,1,0,0,0,,,0.14
2025-08-07 12:33:09,1.17.0,FR1,6,4.03,,1,LeftDuringDispense,Left,2,0,0,0,,,0.09
2025-08-07 12:33:16,1.17.0,FR1,6,4.03,4.0,1,Pellet,Left,2,0,1,0,0.69,,
2025-08-07 12:33:37,1.17.0,FR1,6,4.03,,1,Left,Left,3,0,1,0,,,0.06
2025-08-07 12:33:39,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,3,0,2,0,1.07,23.0,
2025-08-07 12:33:59,1.17.0,FR1,6,4.04,,1,Left,Left,4,0,2,0,,,0.11
2025-08-07 12:34:00,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,4,0,3,0,0.37,21.0,
2025-08-07 12:35:21,1.17.0,FR1,6,4.03,,1,Right,Left,4,1,3,0,,,0.1
2025-08-07 12:35:24,1.17.0,FR1,6,4.04,,1,Left,Left,5,1,3,0,,,0.21
2025-08-07 12:35:26,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,5,1,4,0,1.7,86.0,
2025-08-07 12:35:52,1.17.0,FR1,6,4.03,,1,Left,Left,6,1,4,0,,,0.06
2025-08-07 12:35:57,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,6,1,5,0,4.17,31.0,
2025-08-07 12:36:39,1.17.0,FR1,6,4.03,,1,Left,Left,7,1,5,0,,,0.22
2025-08-07 12:36:57,1.17.0,FR1,6,4.04,1.0,1,Pellet,Left,7,1,6,0,17.3,60.0,
2025-08-07 12:38:28,1.17.0,FR1,6,4.03,,1,Right,Left,7,2,6,0,,,0.11
2025-08-07 12:44:20,1.17.0,FR1,6,4.03,,1,Left,Left,8,2,6,0,,,0.26
2025-08-07 12:44:22,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,8,2,7,0,1.19,445.0,
2025-08-07 12:44:50,1.17.0,FR1,6,4.04,,1,Left,Left,9,2,7,0,,,0.21
2025-08-07 12:44:52,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,9,2,8,0,1.0,30.0,
2025-08-07 12:45:10,1.17.0,FR1,6,4.03,,1,Left,Left,10,2,8,0,,,0.04
2025-08-07 12:45:11,1.17.0,FR1,6,4.04,1.0,1,Pellet,Left,10,2,9,0,0.37,19.0,
2025-08-07 12:45:31,1.17.0,FR1,6,4.04,,1,Left,Left,11,2,9,0,,,0.1
2025-08-07 12:45:32,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,11,2,10,0,0.56,21.0,
2025-08-07 12:45:56,1.17.0,FR1,6,4.03,,1,Left,Left,12,2,10,0,,,0.04
2025-08-07 12:45:58,1.17.0,FR1,6,4.04,1.0,1,Pellet,Left,12,2,11,0,0.63,26.0,
2025-08-07 12:46:41,1.17.0,FR1,6,4.04,,1,Left,Left,13,2,11,0,,,0.26
2025-08-07 12:46:43,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,13,2,12,0,0.75,45.0,
2025-08-07 12:47:03,1.17.0,FR1,6,4.03,,1,Left,Left,14,2,12,0,,,0.07
2025-08-07 12:47:05,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,14,2,13,0,0.82,21.0,
2025-08-07 13:18:12,1.17.0,FR1,6,4.03,,1,Left,Left,15,2,13,0,,,0.12
2025-08-07 13:18:14,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,15,2,14,0,0.88,1870.0,
2025-08-07 13:18:36,1.17.0,FR1,6,4.03,,1,Left,Left,16,2,14,0,,,0.09
2025-08-07 13:18:38,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,16,2,15,0,0.88,24.0,
2025-08-07 13:20:09,1.17.0,FR1,6,4.03,,1,Left,Left,17,2,15,0,,,0.18
2025-08-07 13:20:11,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,17,2,16,0,0.56,93.0,
2025-08-07 14:27:05,1.17.0,FR1,6,4.03,,1,Left,Left,18,2,16,0,,,0.47
2025-08-07 14:27:09,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,18,2,17,0,3.22,4018.0,
2025-08-07 14:28:05,1.17.0,FR1,6,4.03,,1,Left,Left,19,2,17,0,,,0.02
2025-08-07 14:28:08,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,19,2,18,0,1.64,59.0,
2025-08-07 14:28:32,1.17.0,FR1,6,4.03,,1,Left,Left,20,2,18,0,,,0.07
2025-08-07 14:28:35,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,20,2,19,0,1.57,27.0,
2025-08-07 14:28:57,1.17.0,FR1,6,4.03,,1,Left,Left,21,2,19,0,,,0.25
2025-08-07 14:29:00,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,21,2,20,0,1.45,25.0,
2025-08-07 14:29:30,1.17.0,FR1,6,4.03,,1,Left,Left,22,2,20,0,,,0.77
2025-08-07 14:29:30,1.17.0,FR1,6,4.03,,1,LeftDuringDispense,Left,23,2,20,0,,,0.04
2025-08-07 14:29:34,1.17.0,FR1,6,4.03,2.0,1,Pellet,Left,23,2,21,0,0.63,34.0,
2025-08-07 14:30:12,1.17.0,FR1,6,4.03,,1,Left,Left,24,2,21,0,,,0.3
2025-08-07 14:30:13,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,24,2,22,0,1.13,39.0,
2025-08-07 14:30:53,1.17.0,FR1,6,4.03,,1,Left,Left,25,2,22,0,,,0.02
2025-08-07 14:30:55,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,25,2,23,0,1.01,42.0,
2025-08-07 14:31:22,1.17.0,FR1,6,4.03,,1,Left,Left,26,2,23,0,,,0.13
2025-08-07 14:31:24,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,26,2,24,0,0.94,28.0,
2025-08-07 14:42:33,1.17.0,FR1,6,4.03,,1,Left,Left,27,2,24,0,,,0.08
2025-08-07 14:43:03,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,27,2,25,0,29.01,700.0,
2025-08-07 14:44:01,1.17.0,FR1,6,4.03,,1,Left,Left,28,2,25,0,,,0.13
2025-08-07 14:44:03,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,28,2,26,0,1.38,60.0,
2025-08-07 16:18:31,1.17.0,FR1,6,4.03,,1,Left,Left,29,2,26,0,,,0.19
2025-08-07 16:19:11,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,29,2,27,0,38.83,5708.0,
2025-08-07 16:19:52,1.17.0,FR1,6,4.03,,1,Left,Left,30,2,27,0,,,0.04
2025-08-07 16:19:54,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,30,2,28,0,1.26,43.0,
2025-08-07 16:20:30,1.17.0,FR1,6,4.03,,1,Left,Left,31,2,28,0,,,0.47
2025-08-07 16:20:32,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,31,2,29,0,1.26,38.0,
2025-08-07 16:21:10,1.17.0,FR1,6,4.03,,1,Left,Left,32,2,29,0,,,0.07
2025-08-07 16:21:11,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,32,2,30,0,0.82,39.0,
2025-08-07 16:21:42,1.17.0,FR1,6,4.03,,1,Left,Left,33,2,30,0,,,0.55
2025-08-07 16:21:44,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,33,2,31,0,1.76,33.0,
2025-08-07 16:22:08,1.17.0,FR1,6,4.03,,1,Left,Left,34,2,31,0,,,0.0
2025-08-07 16:22:10,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,34,2,32,0,1.32,26.0,
2025-08-07 16:22:47,1.17.0,FR1,6,4.03,,1,Right,Left,34,3,32,0,,,0.6
2025-08-07 16:22:55,1.17.0,FR1,6,4.03,,1,Left,Left,35,3,32,0,,,0.05
2025-08-07 16:22:57,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,35,3,33,0,2.02,47.0,
2025-08-07 16:23:15,1.17.0,FR1,6,4.03,,1,Left,Left,36,3,33,0,,,0.09
2025-08-07 16:23:16,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,36,3,34,0,0.5,19.0,
2025-08-07 16:23:32,1.17.0,FR1,6,4.03,,1,Left,Left,37,3,34,0,,,0.05
2025-08-07 16:23:33,1.17.0,FR1,6,4.03,1.0,1,Pellet,Left,37,3,35,0,0.63,17.0,
2025-08-07 16:40:54,1.17.0,FR1,6,4.03,,1,Left,Left,38,3,35,0,,,0.09
