MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:24:36,1.17.0,FR1,3,4.05,,1,Left,Left,1,0,0,0,,,0.68
2025-08-07 12:24:43,1.17.0,FR1,3,4.05,2.0,1,Pellet,Left,1,0,1,0,4.49,,
2025-08-07 12:30:56,1.17.0,FR1,3,4.04,,1,Right,Left,1,1,1,0,,,0.05
2025-08-07 12:31:28,1.17.0,FR1,3,4.05,,1,Right,Left,1,2,1,0,,,0.06
2025-08-07 12:31:37,1.17.0,FR1,3,4.04,,1,Left,Left,2,2,1,0,,,0.6
2025-08-07 12:31:39,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,2,2,2,0,0.69,416.0,
2025-08-07 13:48:15,1.17.0,FR1,3,4.04,,1,Left,Left,3,2,2,0,,,0.4
2025-08-07 13:48:16,1.17.0,FR1,3,4.05,1.0,1,Pellet,Left,3,2,3,0,0.82,4597.0,
2025-08-07 13:49:17,1.17.0,FR1,3,4.04,,1,Right,Left,3,3,3,0,,,0.3
2025-08-07 13:49:28,1.17.0,FR1,3,4.04,,1,Left,Left,4,3,3,0,,,0.35
2025-08-07 13:49:30,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,4,3,4,0,1.07,74.0,
2025-08-07 13:50:23,1.17.0,FR1,3,4.04,,1,Left,Left,5,3,4,0,,,0.12
2025-08-07 13:50:24,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,5,3,5,0,0.82,54.0,
2025-08-07 13:50:59,1.17.0,FR1,3,4.05,,1,Left,Left,6,3,5,0,,,0.19
2025-08-07 13:51:00,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,6,3,6,0,0.88,36.0,
2025-08-07 13:51:39,1.17.0,FR1,3,4.04,,1,Right,Left,6,4,6,0,,,0.03
2025-08-07 13:51:40,1.17.0,FR1,3,4.04,,1,Right,Left,6,5,6,0,,,0.4
2025-08-07 13:51:46,1.17.0,FR1,3,4.04,,1,Right,Left,6,6,6,0,,,0.25
2025-08-07 13:51:50,1.17.0,FR1,3,4.05,,1,Right,Left,6,7,6,0,,,0.22
2025-08-07 13:51:52,1.17.0,FR1,3,4.04,,1,Right,Left,6,8,6,0,,,0.23
2025-08-07 13:51:58,1.17.0,FR1,3,4.04,,1,Right,Left,6,9,6,0,,,0.28
2025-08-07 13:51:59,1.17.0,FR1,3,4.04,,1,Right,Left,6,10,6,0,,,0.0
2025-08-07 13:52:01,1.17.0,FR1,3,4.04,,1,Right,Left,6,11,6,0,,,0.12
2025-08-07 13:52:05,1.17.0,FR1,3,4.04,,1,Left,Left,7,11,6,0,,,0.09
2025-08-07 13:52:05,1.17.0,FR1,3,4.04,,1,LeftDuringDispense,Left,8,11,6,0,,,0.03
2025-08-07 13:52:08,1.17.0,FR1,3,4.04,2.0,1,Pellet,Left,8,11,7,0,0.37,68.0,
2025-08-07 13:52:30,1.17.0,FR1,3,4.04,,1,Left,Left,9,11,7,0,,,0.06
2025-08-07 13:52:31,1.17.0,FR1,3,4.05,1.0,1,Pellet,Left,9,11,8,0,0.56,23.0,
2025-08-07 16:16:16,1.17.0,FR1,3,4.04,,1,Left,Left,10,11,8,0,,,0.39
2025-08-07 16:16:18,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,10,11,9,0,0.94,8627.0,
2025-08-07 16:16:43,1.17.0,FR1,3,4.05,,1,Left,Left,11,11,9,0,,,0.02
2025-08-07 16:16:44,1.17.0,FR1,3,4.03,1.0,1,Pellet,Left,11,11,10,0,1.07,26.0,
2025-08-07 16:17:09,1.17.0,FR1,3,4.04,,1,Left,Left,12,11,10,0,,,0.23
2025-08-07 16:17:10,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,12,11,11,0,0.31,26.0,
2025-08-07 16:17:30,1.17.0,FR1,3,4.04,,1,Left,Left,13,11,11,0,,,0.26
2025-08-07 16:17:31,1.17.0,FR1,3,4.03,1.0,1,Pellet,Left,13,11,12,0,0.69,21.0,
2025-08-07 16:17:53,1.17.0,FR1,3,4.04,,1,Left,Left,14,11,12,0,,,0.16
2025-08-07 16:17:55,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,14,11,13,0,0.81,24.0,
2025-08-07 16:18:09,1.17.0,FR1,3,4.04,,1,Left,Left,15,11,13,0,,,0.24
2025-08-07 16:18:11,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,15,11,14,0,0.63,16.0,
2025-08-07 16:18:25,1.17.0,FR1,3,4.04,,1,Left,Left,16,11,14,0,,,0.18
2025-08-07 16:18:26,1.17.0,FR1,3,4.03,1.0,1,Pellet,Left,16,11,15,0,0.37,15.0,
2025-08-07 16:18:56,1.17.0,FR1,3,4.04,,1,Left,Left,17,11,15,0,,,0.08
2025-08-07 16:18:57,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,17,11,16,0,0.31,31.0,
2025-08-07 17:30:17,1.17.0,FR1,3,4.04,,1,Left,Left,18,11,16,0,,,0.08
2025-08-07 17:30:18,1.17.0,FR1,3,4.04,1.0,1,Pellet,Left,18,11,17,0,0.37,4281.0,
2025-08-07 17:30:36,1.17.0,FR1,3,4.04,,1,Left,Left,19,11,17,0,,,0.02
