MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:07:23,1.17.0,FR1,54,4.03,,1,Left,Left,1,0,0,0,,,0.39
2025-08-07 13:10:00,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,1,0,1,0,,,
2025-08-07 13:11:17,1.17.0,FR1,54,4.03,,1,Right,Left,1,1,1,0,,,0.2
2025-08-07 13:20:22,1.17.0,FR1,54,4.03,,1,Right,Left,1,2,1,0,,,0.08
2025-08-07 13:20:23,1.17.0,FR1,54,4.03,,1,Right,Left,1,3,1,0,,,0.0
2025-08-07 13:21:32,1.17.0,FR1,54,4.03,,1,Left,Left,2,3,1,0,,,0.39
2025-08-07 13:21:40,1.17.0,FR1,54,4.03,3.0,1,Pellet,Left,2,3,2,0,3.18,700.0,
2025-08-07 13:22:10,1.17.0,FR1,54,4.03,,1,Right,Left,2,4,2,0,,,0.35
2025-08-07 13:22:19,1.17.0,FR1,54,4.03,,1,Left,Left,3,4,2,0,,,0.11
2025-08-07 13:22:21,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,3,4,3,0,0.73,41.0,
2025-08-07 15:36:41,1.17.0,FR1,54,4.03,,1,Right,Left,3,5,3,0,,,0.95
2025-08-07 15:36:44,1.17.0,FR1,54,4.03,,1,Left,Left,4,5,3,0,,,0.23
2025-08-07 15:36:47,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,4,5,4,0,1.59,8066.0,
2025-08-07 15:37:24,1.17.0,FR1,54,4.03,,1,Left,Left,5,5,4,0,,,0.02
2025-08-07 15:37:26,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,5,5,5,0,1.52,39.0,
2025-08-07 15:38:08,1.17.0,FR1,54,4.03,,1,Right,Left,5,6,5,0,,,0.39
2025-08-07 15:38:12,1.17.0,FR1,54,4.03,,1,Right,Left,5,7,5,0,,,0.47
2025-08-07 15:38:15,1.17.0,FR1,54,4.03,,1,Left,Left,6,7,5,0,,,0.22
2025-08-07 15:38:16,1.17.0,FR1,54,4.03,,1,LeftDuringDispense,Left,7,7,5,0,,,0.3
2025-08-07 15:38:23,1.17.0,FR1,54,4.03,2.0,1,Pellet,Left,7,7,6,0,4.35,57.0,
2025-08-07 15:39:00,1.17.0,FR1,54,4.02,,1,Left,Left,8,7,6,0,,,0.1
2025-08-07 15:39:02,1.17.0,FR1,54,4.03,2.0,1,Pellet,Left,8,7,7,0,0.67,39.0,
2025-08-07 15:39:38,1.17.0,FR1,54,4.03,,1,Left,Left,9,7,7,0,,,0.23
2025-08-07 15:39:39,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,9,7,8,0,0.67,37.0,
2025-08-07 15:40:24,1.17.0,FR1,54,4.03,,1,Left,Left,10,7,8,0,,,0.06
2025-08-07 15:40:25,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,10,7,9,0,0.61,46.0,
2025-08-07 17:13:32,1.17.0,FR1,54,4.03,,1,Right,Left,10,8,9,0,,,0.85
2025-08-07 17:13:37,1.17.0,FR1,54,4.03,,1,Right,Left,10,9,9,0,,,0.39
2025-08-07 17:13:45,1.17.0,FR1,54,4.02,,1,Left,Left,11,9,9,0,,,0.33
2025-08-07 17:13:47,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,11,9,10,0,1.03,5602.0,
2025-08-07 17:14:17,1.17.0,FR1,54,4.03,,1,Left,Left,12,9,10,0,,,0.09
2025-08-07 17:14:18,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,12,9,11,0,0.73,31.0,
2025-08-07 17:14:55,1.17.0,FR1,54,4.03,,1,Left,Left,13,9,11,0,,,0.48
2025-08-07 17:14:57,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,13,9,12,0,0.67,39.0,
2025-08-07 17:15:34,1.17.0,FR1,54,4.03,,1,Left,Left,14,9,12,0,,,0.07
2025-08-07 17:15:36,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,14,9,13,0,1.09,39.0,
2025-08-07 17:16:25,1.17.0,FR1,54,4.03,,1,Left,Left,15,9,13,0,,,0.47
2025-08-07 17:16:27,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,15,9,14,0,0.55,50.0,
2025-08-07 17:17:22,1.17.0,FR1,54,4.03,,1,Left,Left,16,9,14,0,,,0.01
2025-08-07 17:17:22,1.17.0,FR1,54,4.03,,1,LeftDuringDispense,Left,17,9,14,0,,,0.03
2025-08-07 17:17:29,1.17.0,FR1,54,4.03,2.0,1,Pellet,Left,17,9,15,0,3.24,63.0,
2025-08-07 17:57:00,1.17.0,FR1,54,4.02,,1,Right,Left,17,10,15,0,,,0.0
2025-08-07 17:57:06,1.17.0,FR1,54,4.03,,1,Right,Left,17,11,15,0,,,0.28
2025-08-07 17:57:10,1.17.0,FR1,54,4.03,,1,Right,Left,17,12,15,0,,,0.02
2025-08-07 17:57:21,1.17.0,FR1,54,4.03,,1,Left,Left,18,12,15,0,,,0.11
2025-08-07 17:57:23,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,18,12,16,0,1.28,2394.0,
2025-08-07 17:58:08,1.17.0,FR1,54,4.02,,1,Left,Left,19,12,16,0,,,0.07
2025-08-07 17:58:09,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,19,12,17,0,0.61,46.0,
2025-08-07 17:58:44,1.17.0,FR1,54,4.03,,1,Left,Left,20,12,17,0,,,0.02
2025-08-07 17:58:46,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,20,12,18,0,1.52,37.0,
2025-08-07 18:11:21,1.17.0,FR1,54,4.03,,1,Left,Left,21,12,18,0,,,0.22
2025-08-07 18:17:49,1.17.0,FR1,54,4.03,,1,RightWithPellet,Left,21,13,18,0,,,0.23
2025-08-07 18:17:51,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,21,13,19,0,,1145.0,
2025-08-07 18:18:23,1.17.0,FR1,54,4.03,,1,Right,Left,21,14,19,0,,,0.2
2025-08-07 18:23:58,1.17.0,FR1,54,4.03,,1,Right,Left,21,15,19,0,,,0.31
2025-08-07 18:24:01,1.17.0,FR1,54,4.03,,1,Right,Left,21,16,19,0,,,0.51
2025-08-07 18:24:12,1.17.0,FR1,54,4.03,,1,Right,Left,21,17,19,0,,,0.22
2025-08-07 18:25:23,1.17.0,FR1,54,4.03,,1,Left,Left,22,17,19,0,,,0.07
2025-08-07 18:25:26,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,22,17,20,0,1.83,455.0,
2025-08-07 18:26:02,1.17.0,FR1,54,4.02,,1,Left,Left,23,17,20,0,,,0.07
2025-08-07 18:26:03,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,23,17,21,0,0.67,37.0,
2025-08-07 18:31:35,1.17.0,FR1,54,4.03,,1,Left,Left,24,17,21,0,,,0.43
2025-08-07 18:31:37,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,24,17,22,0,1.46,334.0,
2025-08-07 18:32:19,1.17.0,FR1,54,4.03,,1,Right,Left,24,18,22,0,,,0.23
2025-08-07 18:32:24,1.17.0,FR1,54,4.03,,1,Left,Left,25,18,22,0,,,0.52
2025-08-07 18:32:26,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,25,18,23,0,1.04,49.0,
2025-08-07 18:33:22,1.17.0,FR1,54,4.03,,1,Left,Left,26,18,23,0,,,0.59
2025-08-07 18:33:23,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,26,18,24,0,0.61,57.0,
2025-08-07 18:39:45,1.17.0,FR1,54,4.03,,1,Right,Left,26,19,24,0,,,0.35
2025-08-07 18:41:13,1.17.0,FR1,54,4.02,,1,Left,Left,27,19,24,0,,,0.18
2025-08-07 18:41:18,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,27,19,25,0,4.35,475.0,
2025-08-07 18:41:46,1.17.0,FR1,54,4.03,,1,Right,Left,27,20,25,0,,,0.31
2025-08-07 18:41:49,1.17.0,FR1,54,4.03,,1,Right,Left,27,21,25,0,,,0.56
2025-08-07 18:41:57,1.17.0,FR1,54,4.03,,1,Right,Left,27,22,25,0,,,0.13
2025-08-07 18:50:20,1.17.0,FR1,54,4.03,,1,Right,Left,27,23,25,0,,,0.15
2025-08-07 18:50:21,1.17.0,FR1,54,4.03,,1,Right,Left,27,24,25,0,,,0.0
2025-08-07 18:50:23,1.17.0,FR1,54,4.03,,1,Right,Left,27,25,25,0,,,0.3
2025-08-07 18:53:03,1.17.0,FR1,54,4.03,,1,Left,Left,28,25,25,0,,,0.39
2025-08-07 18:53:03,1.17.0,FR1,54,4.03,,1,LeftDuringDispense,Left,29,25,25,0,,,0.01
2025-08-07 18:53:09,1.17.0,FR1,54,4.03,2.0,1,Pellet,Left,29,25,26,0,2.45,711.0,
2025-08-07 18:53:37,1.17.0,FR1,54,4.03,,1,Right,Left,29,26,26,0,,,0.29
2025-08-07 18:53:40,1.17.0,FR1,54,4.03,,1,Right,Left,29,27,26,0,,,0.19
2025-08-07 18:53:43,1.17.0,FR1,54,4.03,,1,Right,Left,29,28,26,0,,,0.64
2025-08-07 18:53:46,1.17.0,FR1,54,4.03,,1,Left,Left,30,28,26,0,,,0.02
2025-08-07 18:53:47,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,30,28,27,0,0.67,38.0,
2025-08-07 18:54:15,1.17.0,FR1,54,4.03,,1,Left,Left,31,28,27,0,,,0.05
2025-08-07 18:54:17,1.17.0,FR1,54,4.02,1.0,1,Pellet,Left,31,28,28,0,0.48,30.0,
2025-08-07 18:54:42,1.17.0,FR1,54,4.03,,1,Left,Left,32,28,28,0,,,0.02
2025-08-07 18:54:44,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,32,28,29,0,0.85,27.0,
2025-08-07 18:55:17,1.17.0,FR1,54,4.03,,1,Left,Left,33,28,29,0,,,0.09
2025-08-07 18:55:18,1.17.0,FR1,54,4.03,,1,LeftDuringDispense,Left,34,28,29,0,,,0.01
2025-08-07 18:55:21,1.17.0,FR1,54,4.03,2.0,1,Pellet,Left,34,28,30,0,1.03,37.0,
2025-08-07 18:55:50,1.17.0,FR1,54,4.03,,1,Right,Left,34,29,30,0,,,0.63
2025-08-07 18:55:54,1.17.0,FR1,54,4.03,,1,Left,Left,35,29,30,0,,,0.69
2025-08-07 18:55:56,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,35,29,31,0,0.91,35.0,
2025-08-07 18:56:26,1.17.0,FR1,54,4.03,,1,Right,Left,35,30,31,0,,,0.71
2025-08-07 19:33:01,1.17.0,FR1,54,4.03,,1,Left,Left,36,30,31,0,,,0.1
2025-08-07 19:33:06,1.17.0,FR1,54,4.03,2.0,1,Pellet,Left,36,30,32,0,2.2,2230.0,
2025-08-07 19:33:44,1.17.0,FR1,54,4.03,,1,Left,Left,37,30,32,0,,,0.59
2025-08-07 19:33:48,1.17.0,FR1,54,4.02,2.0,1,Pellet,Left,37,30,33,0,1.03,42.0,
2025-08-07 19:34:29,1.17.0,FR1,54,4.03,,1,Left,Left,38,30,33,0,,,0.49
2025-08-07 19:34:30,1.17.0,FR1,54,4.03,1.0,1,Pellet,Left,38,30,34,0,0.67,42.0,
2025-08-07 19:53:33,1.17.0,FR1,54,4.03,,1,Right,Left,38,31,34,0,,,0.18
2025-08-07 19:53:35,1.17.0,FR1,54,4.03,,1,Right,Left,38,32,34,0,,,0.42
2025-08-07 19:53:41,1.17.0,FR1,54,4.03,,1,Right,Left,38,33,34,0,,,2.26
2025-08-07 19:53:43,1.17.0,FR1,54,4.03,,1,Right,Left,38,34,34,0,,,0.02
2025-08-07 19:53:46,1.17.0,FR1,54,4.03,,1,Right,Left,38,35,34,0,,,0.72
2025-08-07 19:53:49,1.17.0,FR1,54,4.03,,1,Right,Left,38,36,34,0,,,0.82
2025-08-07 19:53:53,1.17.0,FR1,54,4.02,,1,Left,Left,39,36,34,0,,,0.17
