MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:30:52,1.17.0,FR1,7,4.03,,1,Left,Left,1,0,0,0,,,0.85
2025-08-07 12:30:58,1.17.0,FR1,7,4.03,3.0,1,Pellet,Left,1,0,1,0,0.63,,
2025-08-07 12:31:44,1.17.0,FR1,7,4.03,,1,Right,Left,1,1,1,0,,,0.05
2025-08-07 12:33:07,1.17.0,FR1,7,4.03,,1,Left,Left,2,1,1,0,,,0.79
2025-08-07 12:33:11,1.17.0,FR1,7,4.02,2.0,1,Pellet,Left,2,1,2,0,3.16,133.0,
2025-08-07 12:33:33,1.17.0,FR1,7,4.02,,1,Left,Left,3,1,2,0,,,0.17
2025-08-07 12:33:36,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,3,1,3,0,2.4,25.0,
2025-08-07 12:33:55,1.17.0,FR1,7,4.02,,1,Left,Left,4,1,3,0,,,0.02
2025-08-07 12:33:57,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,4,1,4,0,1.26,21.0,
2025-08-07 12:34:07,1.17.0,FR1,7,4.03,,1,Left,Left,5,1,4,0,,,0.19
2025-08-07 12:34:09,1.17.0,FR1,7,4.02,1.0,1,Pellet,Left,5,1,5,0,1.13,12.0,
2025-08-07 12:34:31,1.17.0,FR1,7,4.03,,1,Left,Left,6,1,5,0,,,0.04
2025-08-07 12:34:32,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,6,1,6,0,0.75,23.0,
2025-08-07 12:36:26,1.17.0,FR1,7,4.03,,1,Left,Left,7,1,6,0,,,0.07
2025-08-07 12:36:28,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,7,1,7,0,1.7,116.0,
2025-08-07 12:36:52,1.17.0,FR1,7,4.03,,1,Left,Left,8,1,7,0,,,0.23
2025-08-07 12:36:53,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,8,1,8,0,0.31,25.0,
2025-08-07 12:37:12,1.17.0,FR1,7,4.03,,1,Left,Left,9,1,8,0,,,0.4
2025-08-07 12:37:13,1.17.0,FR1,7,4.03,1.0,1,Pellet,Left,9,1,9,0,0.5,20.0,
