MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:37:45,1.17.0,FR1,18,4.02,,1,Right,Left,0,1,0,0,,,0.39
2025-08-07 12:37:48,1.17.0,FR1,18,4.02,,1,Left,Left,1,1,0,0,,,0.47
2025-08-07 12:40:20,1.17.0,FR1,18,4.02,,1,LeftWithPellet,Left,2,1,0,0,,,0.39
2025-08-07 12:40:21,1.17.0,FR1,18,4.02,,1,LeftWithPellet,Left,3,1,0,0,,,0.08
2025-08-07 12:40:22,1.17.0,FR1,18,4.02,2.0,1,Pellet,Left,3,1,1,0,,,
2025-08-07 12:44:14,1.17.0,FR1,18,4.02,,1,Right,Left,3,2,1,0,,,0.22
2025-08-07 12:44:24,1.17.0,FR1,18,4.02,,1,Left,Left,4,2,1,0,,,0.12
2025-08-07 12:44:29,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,4,2,2,0,4.42,247.0,
2025-08-07 12:45:10,1.17.0,FR1,18,4.02,,1,Left,Left,5,2,2,0,,,0.26
2025-08-07 12:45:12,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,5,2,3,0,0.69,43.0,
2025-08-07 12:46:04,1.17.0,FR1,18,4.02,,1,Left,Left,6,2,3,0,,,0.41
2025-08-07 12:46:05,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,6,2,4,0,0.56,53.0,
2025-08-07 12:46:28,1.17.0,FR1,18,4.02,,1,Left,Left,7,2,4,0,,,0.2
2025-08-07 12:46:31,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,7,2,5,0,2.84,26.0,
2025-08-07 12:47:18,1.17.0,FR1,18,4.02,,1,Left,Left,8,2,5,0,,,0.56
2025-08-07 12:47:20,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,8,2,6,0,0.75,49.0,
2025-08-07 12:48:52,1.17.0,FR1,18,4.02,,1,Left,Left,9,2,6,0,,,0.0
2025-08-07 12:48:53,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,9,2,7,0,0.5,93.0,
2025-08-07 12:49:40,1.17.0,FR1,18,4.02,,1,Left,Left,10,2,7,0,,,0.27
2025-08-07 12:49:41,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,10,2,8,0,0.69,48.0,
2025-08-07 12:49:57,1.17.0,FR1,18,4.01,,1,Left,Left,11,2,8,0,,,0.03
2025-08-07 12:49:58,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,11,2,9,0,0.75,17.0,
2025-08-07 12:50:40,1.17.0,FR1,18,4.02,,1,Left,Left,12,2,9,0,,,0.33
2025-08-07 12:50:42,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,12,2,10,0,0.69,44.0,
2025-08-07 12:50:56,1.17.0,FR1,18,4.01,,1,Left,Left,13,2,10,0,,,0.31
2025-08-07 12:50:57,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,13,2,11,0,0.56,15.0,
2025-08-07 12:51:13,1.17.0,FR1,18,4.02,,1,Left,Left,14,2,11,0,,,0.77
2025-08-07 12:51:14,1.17.0,FR1,18,4.02,,1,LeftDuringDispense,Left,15,2,11,0,,,0.03
2025-08-07 12:51:18,1.17.0,FR1,18,4.02,2.0,1,Pellet,Left,15,2,12,0,1.51,21.0,
2025-08-07 12:51:37,1.17.0,FR1,18,4.02,,1,Left,Left,16,2,12,0,,,0.59
2025-08-07 12:51:38,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,16,2,13,0,0.94,20.0,
2025-08-07 12:51:54,1.17.0,FR1,18,4.02,,1,Left,Left,17,2,13,0,,,0.12
2025-08-07 12:51:56,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,17,2,14,0,0.88,18.0,
2025-08-07 12:52:20,1.17.0,FR1,18,4.02,,1,Left,Left,18,2,14,0,,,0.3
2025-08-07 12:52:21,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,18,2,15,0,0.56,25.0,
2025-08-07 14:26:56,1.17.0,FR1,18,4.02,,1,Left,Left,19,2,15,0,,,0.28
2025-08-07 14:26:57,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,19,2,16,0,0.69,5676.0,
2025-08-07 14:27:25,1.17.0,FR1,18,4.02,,1,Left,Left,20,2,16,0,,,0.41
2025-08-07 14:27:27,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,20,2,17,0,0.69,30.0,
2025-08-07 14:27:45,1.17.0,FR1,18,4.02,,1,Left,Left,21,2,17,0,,,0.3
2025-08-07 14:27:46,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,21,2,18,0,0.37,19.0,
2025-08-07 14:28:08,1.17.0,FR1,18,4.02,,1,Left,Left,22,2,18,0,,,0.12
2025-08-07 14:28:09,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,22,2,19,0,0.5,23.0,
2025-08-07 14:28:26,1.17.0,FR1,18,4.0,,1,Left,Left,23,2,19,0,,,0.09
2025-08-07 14:28:27,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,23,2,20,0,0.63,18.0,
2025-08-07 14:28:52,1.17.0,FR1,18,4.02,,1,Left,Left,24,2,20,0,,,0.27
2025-08-07 14:28:54,1.17.0,FR1,18,4.02,2.0,1,Pellet,Left,24,2,21,0,0.63,27.0,
2025-08-07 14:29:11,1.17.0,FR1,18,4.02,,1,Left,Left,25,2,21,0,,,0.32
2025-08-07 14:29:13,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,25,2,22,0,0.69,19.0,
2025-08-07 14:29:42,1.17.0,FR1,18,4.01,,1,Left,Left,26,2,22,0,,,0.3
2025-08-07 14:29:45,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,26,2,23,0,2.02,32.0,
2025-08-07 14:30:07,1.17.0,FR1,18,4.02,,1,Left,Left,27,2,23,0,,,0.28
2025-08-07 14:30:08,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,27,2,24,0,0.94,23.0,
2025-08-07 14:30:43,1.17.0,FR1,18,4.02,,1,Left,Left,28,2,24,0,,,0.33
2025-08-07 14:30:44,1.17.0,FR1,18,4.0,1.0,1,Pellet,Left,28,2,25,0,0.5,36.0,
2025-08-07 14:39:31,1.17.0,FR1,18,4.02,,1,Left,Left,29,2,25,0,,,0.16
2025-08-07 14:39:33,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,29,2,26,0,0.82,529.0,
2025-08-07 14:39:54,1.17.0,FR1,18,4.02,,1,Left,Left,30,2,26,0,,,0.02
2025-08-07 14:39:56,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,30,2,27,0,0.94,23.0,
2025-08-07 14:40:17,1.17.0,FR1,18,4.02,,1,Left,Left,31,2,27,0,,,0.42
2025-08-07 14:40:17,1.17.0,FR1,18,4.01,,1,LeftDuringDispense,Left,32,2,27,0,,,0.03
2025-08-07 14:40:23,1.17.0,FR1,18,4.02,2.0,1,Pellet,Left,32,2,28,0,2.9,27.0,
2025-08-07 14:40:40,1.17.0,FR1,18,4.02,,1,Left,Left,33,2,28,0,,,0.4
2025-08-07 14:40:40,1.17.0,FR1,18,4.01,,1,LeftDuringDispense,Left,34,2,28,0,,,0.25
2025-08-07 14:40:42,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,34,2,29,0,1.38,19.0,
2025-08-07 14:41:04,1.17.0,FR1,18,4.01,,1,Left,Left,35,2,29,0,,,0.31
2025-08-07 14:41:06,1.17.0,FR1,18,4.02,2.0,1,Pellet,Left,35,2,30,0,0.5,24.0,
2025-08-07 14:41:27,1.17.0,FR1,18,4.02,,1,Left,Left,36,2,30,0,,,0.45
2025-08-07 14:41:28,1.17.0,FR1,18,4.02,2.0,1,Pellet,Left,36,2,31,0,0.63,22.0,
2025-08-07 14:41:48,1.17.0,FR1,18,4.02,,1,Left,Left,37,2,31,0,,,0.25
2025-08-07 14:41:49,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,37,2,32,0,0.37,21.0,
2025-08-07 14:42:21,1.17.0,FR1,18,4.02,,1,Left,Left,38,2,32,0,,,0.1
2025-08-07 14:42:23,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,38,2,33,0,0.37,34.0,
2025-08-07 14:42:55,1.17.0,FR1,18,4.01,,1,Left,Left,39,2,33,0,,,0.23
2025-08-07 14:42:57,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,39,2,34,0,1.57,34.0,
2025-08-07 15:59:52,1.17.0,FR1,18,4.01,,1,Left,Left,40,2,34,0,,,0.17
2025-08-07 15:59:55,1.17.0,FR1,18,4.01,2.0,1,Pellet,Left,40,2,35,0,0.88,4618.0,
2025-08-07 16:00:32,1.17.0,FR1,18,4.01,,1,Left,Left,41,2,35,0,,,0.01
2025-08-07 16:00:33,1.17.0,FR1,18,4.01,2.0,1,Pellet,Left,41,2,36,0,0.56,38.0,
2025-08-07 16:00:54,1.17.0,FR1,18,4.01,,1,Left,Left,42,2,36,0,,,0.43
2025-08-07 16:00:56,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,42,2,37,0,0.75,23.0,
2025-08-07 16:01:18,1.17.0,FR1,18,4.01,,1,Left,Left,43,2,37,0,,,0.02
2025-08-07 16:01:20,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,43,2,38,0,0.56,24.0,
2025-08-07 16:01:41,1.17.0,FR1,18,4.01,,1,Left,Left,44,2,38,0,,,0.23
2025-08-07 16:01:43,1.17.0,FR1,18,4.02,1.0,1,Pellet,Left,44,2,39,0,1.07,23.0,
2025-08-07 16:02:03,1.17.0,FR1,18,4.01,,1,Left,Left,45,2,39,0,,,0.41
2025-08-07 16:02:04,1.17.0,FR1,18,4.01,1.0,1,Pellet,Left,45,2,40,0,0.37,21.0,
2025-08-07 16:02:24,1.17.0,FR1,18,4.01,,1,Left,Left,46,2,40,0,,,0.56
