MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:00:58,1.17.0,FR1,35,4.03,,1,Left,Left,1,0,0,0,,,0.52
2025-08-07 13:03:30,1.17.0,FR1,35,4.03,,1,RightWithPellet,Left,1,1,0,0,,,0.13
2025-08-07 13:04:37,1.17.0,FR1,35,4.02,,1,LeftWithPellet,Left,2,1,0,0,,,0.04
2025-08-07 13:07:06,1.17.0,FR1,35,4.03,6.0,1,Pellet,Left,2,1,1,0,,,
2025-08-07 13:07:36,1.17.0,FR1,35,4.03,,1,Right,Left,2,2,1,0,,,0.26
2025-08-07 13:07:41,1.17.0,FR1,35,4.03,,1,Left,Left,3,2,1,0,,,0.19
2025-08-07 13:07:43,1.17.0,FR1,35,4.03,2.0,1,Pellet,Left,3,2,2,0,1.59,37.0,
2025-08-07 13:10:28,1.17.0,FR1,35,4.03,,1,Right,Left,3,3,2,0,,,0.08
2025-08-07 13:10:31,1.17.0,FR1,35,4.03,,1,Right,Left,3,4,2,0,,,0.13
2025-08-07 13:16:43,1.17.0,FR1,35,4.03,,1,Left,Left,4,4,2,0,,,0.11
2025-08-07 13:18:08,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,4,4,3,0,,625.0,
2025-08-07 14:45:23,1.17.0,FR1,35,4.03,,1,Left,Left,5,4,3,0,,,0.13
2025-08-07 14:45:25,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,5,4,4,0,0.97,5237.0,
2025-08-07 14:45:39,1.17.0,FR1,35,4.03,,1,Left,Left,6,4,4,0,,,0.1
2025-08-07 14:45:41,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,6,4,5,0,0.73,16.0,
2025-08-07 14:45:57,1.17.0,FR1,35,4.03,,1,Left,Left,7,4,5,0,,,0.04
2025-08-07 14:45:59,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,7,4,6,0,0.67,18.0,
2025-08-07 14:46:14,1.17.0,FR1,35,4.03,,1,Left,Left,8,4,6,0,,,0.13
2025-08-07 14:46:15,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,8,4,7,0,0.67,16.0,
2025-08-07 14:46:31,1.17.0,FR1,35,4.03,,1,Left,Left,9,4,7,0,,,0.09
2025-08-07 14:46:31,1.17.0,FR1,35,4.03,,1,LeftDuringDispense,Left,10,4,7,0,,,0.15
2025-08-07 14:46:36,1.17.0,FR1,35,4.03,2.0,1,Pellet,Left,10,4,8,0,2.44,21.0,
2025-08-07 14:47:12,1.17.0,FR1,35,4.03,,1,Left,Left,11,4,8,0,,,0.1
2025-08-07 14:47:14,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,11,4,9,0,1.58,38.0,
2025-08-07 14:57:51,1.17.0,FR1,35,4.03,,1,Left,Left,12,4,9,0,,,0.27
2025-08-07 14:57:52,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,12,4,10,0,0.55,638.0,
2025-08-07 14:58:12,1.17.0,FR1,35,4.03,,1,Left,Left,13,4,10,0,,,0.2
2025-08-07 14:58:13,1.17.0,FR1,35,4.03,1.0,1,Pellet,Left,13,4,11,0,0.48,21.0,
2025-08-07 14:58:31,1.17.0,FR1,35,4.03,,1,Left,Left,14,4,11,0,,,0.21
