MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:20:47,1.17.2,FR1,34,4.19,,1,Left,Left,1,0,0,0,,,0.46
2025-08-07 13:22:41,1.17.2,FR1,34,4.18,3.0,1,Pellet,Left,1,0,1,0,,,
2025-08-07 13:22:52,1.17.2,FR1,34,4.18,,1,Right,Left,1,1,1,0,,,0.02
2025-08-07 13:23:09,1.17.2,FR1,34,4.18,,1,Right,Left,1,2,1,0,,,0.43
2025-08-07 13:24:04,1.17.2,FR1,34,4.19,,1,Right,Left,1,3,1,0,,,0.04
2025-08-07 13:24:07,1.17.2,FR1,34,4.19,,1,Right,Left,1,4,1,0,,,0.09
2025-08-07 13:24:10,1.17.2,FR1,34,4.19,,1,Right,Left,1,5,1,0,,,0.45
2025-08-07 13:24:14,1.17.2,FR1,34,4.19,,1,Right,Left,1,6,1,0,,,0.07
2025-08-07 13:24:24,1.17.2,FR1,34,4.18,,1,Right,Left,1,7,1,0,,,0.13
2025-08-07 13:25:11,1.17.2,FR1,34,4.18,,1,Left,Left,2,7,1,0,,,0.23
2025-08-07 13:25:11,1.17.2,FR1,34,4.18,,1,LeftDuringDispense,Left,3,7,1,0,,,0.05
2025-08-07 13:25:19,1.17.2,FR1,34,4.18,,1,RightWithPellet,Left,3,8,1,0,,,0.04
2025-08-07 13:25:21,1.17.2,FR1,34,4.18,3.0,1,Pellet,Left,3,8,2,0,6.95,160.0,
2025-08-07 13:25:44,1.17.2,FR1,34,4.18,,1,Right,Left,3,9,2,0,,,0.24
2025-08-07 13:25:50,1.17.2,FR1,34,4.18,,1,Right,Left,3,10,2,0,,,0.04
2025-08-07 13:26:05,1.17.2,FR1,34,4.19,,1,Left,Left,4,10,2,0,,,0.45
2025-08-07 13:26:06,1.17.2,FR1,34,4.18,,1,LeftDuringDispense,Left,5,10,2,0,,,0.14
2025-08-07 13:26:10,1.17.2,FR1,34,4.18,3.0,1,Pellet,Left,5,10,3,0,1.03,49.0,
2025-08-07 13:27:09,1.17.2,FR1,34,4.19,,1,Left,Left,6,10,3,0,,,0.11
2025-08-07 13:27:11,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,6,10,4,0,1.95,61.0,
2025-08-07 13:28:10,1.17.2,FR1,34,4.19,,1,Right,Left,6,11,4,0,,,0.15
2025-08-07 13:28:41,1.17.2,FR1,34,4.18,,1,Left,Left,7,11,4,0,,,0.0
2025-08-07 13:28:43,1.17.2,FR1,34,4.19,1.0,1,Pellet,Left,7,11,5,0,1.22,92.0,
2025-08-07 13:29:03,1.17.2,FR1,34,4.18,,1,Left,Left,8,11,5,0,,,0.06
2025-08-07 13:29:08,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,8,11,6,0,4.23,25.0,
2025-08-07 13:30:16,1.17.2,FR1,34,4.18,,1,Right,Left,8,12,6,0,,,0.83
2025-08-07 13:30:19,1.17.2,FR1,34,4.18,,1,Right,Left,8,13,6,0,,,0.47
2025-08-07 13:30:21,1.17.2,FR1,34,4.18,,1,Right,Left,8,14,6,0,,,0.15
2025-08-07 13:34:04,1.17.2,FR1,34,4.18,,1,Left,Left,9,14,6,0,,,0.12
2025-08-07 13:34:09,1.17.2,FR1,34,4.19,2.0,1,Pellet,Left,9,14,7,0,3.86,301.0,
2025-08-07 13:34:35,1.17.2,FR1,34,4.18,,1,Left,Left,10,14,7,0,,,0.19
2025-08-07 13:34:38,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,10,14,8,0,1.71,29.0,
2025-08-07 13:34:53,1.17.2,FR1,34,4.18,,1,Left,Left,11,14,8,0,,,0.14
2025-08-07 13:34:55,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,11,14,9,0,0.91,17.0,
2025-08-07 13:35:10,1.17.2,FR1,34,4.18,,1,Left,Left,12,14,9,0,,,0.12
2025-08-07 13:35:13,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,12,14,10,0,2.14,18.0,
2025-08-07 13:35:29,1.17.2,FR1,34,4.19,,1,Left,Left,13,14,10,0,,,0.16
2025-08-07 13:35:32,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,13,14,11,0,1.89,19.0,
2025-08-07 13:36:03,1.17.2,FR1,34,4.18,,1,Left,Left,14,14,11,0,,,0.17
2025-08-07 13:36:04,1.17.2,FR1,34,4.19,1.0,1,Pellet,Left,14,14,12,0,1.1,32.0,
2025-08-07 13:36:24,1.17.2,FR1,34,4.18,,1,Left,Left,15,14,12,0,,,0.16
2025-08-07 13:36:26,1.17.2,FR1,34,4.18,1.0,1,Pellet,Left,15,14,13,0,0.73,22.0,
2025-08-07 13:36:49,1.17.2,FR1,34,4.19,,1,Left,Left,16,14,13,0,,,0.1
2025-08-07 13:36:53,1.17.2,FR1,34,4.18,2.0,1,Pellet,Left,16,14,14,0,0.85,27.0,
2025-08-07 13:37:18,1.17.2,FR1,34,4.18,,1,Right,Left,16,15,14,0,,,0.22
