MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:39:31,1.17.0,FR1,20,4.02,,1,Left,Left,1,0,0,0,,,0.36
2025-08-07 12:40:38,1.17.0,FR1,20,4.02,2.0,1,Pellet,Left,1,0,1,0,,,
2025-08-07 12:41:40,1.17.0,FR1,20,4.02,,1,Right,Left,1,1,1,0,,,0.03
2025-08-07 12:42:16,1.17.0,FR1,20,4.02,,1,Right,Left,1,2,1,0,,,0.07
2025-08-07 12:42:19,1.17.0,FR1,20,4.02,,1,Right,Left,1,3,1,0,,,0.16
2025-08-07 12:43:42,1.17.0,FR1,20,4.02,,1,Left,Left,2,3,1,0,,,0.62
2025-08-07 12:43:46,1.17.0,FR1,20,4.02,2.0,1,Pellet,Left,2,3,2,0,1.71,188.0,
2025-08-07 12:44:14,1.17.0,FR1,20,4.02,,1,Left,Left,3,3,2,0,,,0.37
2025-08-07 12:44:15,1.17.0,FR1,20,4.01,1.0,1,Pellet,Left,3,3,3,0,0.3,29.0,
2025-08-07 12:44:36,1.17.0,FR1,20,4.02,,1,Left,Left,4,3,3,0,,,0.13
2025-08-07 12:44:37,1.17.0,FR1,20,4.02,1.0,1,Pellet,Left,4,3,4,0,0.24,22.0,
2025-08-07 12:45:09,1.17.0,FR1,20,4.02,,1,Left,Left,5,3,4,0,,,0.26
2025-08-07 12:45:10,1.17.0,FR1,20,4.02,1.0,1,Pellet,Left,5,3,5,0,0.3,33.0,
2025-08-07 12:45:34,1.17.0,FR1,20,4.02,,1,Left,Left,6,3,5,0,,,0.09
2025-08-07 12:45:51,1.17.0,FR1,20,4.02,1.0,1,Pellet,Left,6,3,6,0,16.58,41.0,
2025-08-07 12:46:18,1.17.0,FR1,20,4.02,,1,Left,Left,7,3,6,0,,,0.54
2025-08-07 12:46:20,1.17.0,FR1,20,4.02,1.0,1,Pellet,Left,7,3,7,0,0.67,29.0,
