MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:21:00,1.17.0,FR1,66,3.97,,1,Left,Left,1,0,0,0,,,0.31
2025-08-07 13:21:54,1.17.0,FR1,66,3.96,,1,LeftWithPellet,Left,2,0,0,0,,,0.31
2025-08-07 13:22:04,1.17.0,FR1,66,3.97,,1,LeftWithPellet,Left,3,0,0,0,,,0.11
2025-08-07 13:23:16,1.17.0,FR1,66,3.96,,1,RightWithPellet,Left,3,1,0,0,,,0.17
2025-08-07 13:24:47,1.17.0,FR1,66,3.96,,1,LeftWithPellet,Left,4,1,0,0,,,0.15
2025-08-07 13:27:27,1.17.0,FR1,66,3.96,,1,LeftWithPellet,Left,5,1,0,0,,,0.14
2025-08-07 13:28:17,1.17.0,FR1,66,3.96,,1,LeftWithPellet,Left,6,1,0,0,,,0.18
2025-08-07 13:29:16,1.17.0,FR1,66,3.97,,1,LeftWithPellet,Left,7,1,0,0,,,0.31
2025-08-07 13:34:42,1.17.0,FR1,66,3.96,2.0,1,Pellet,Left,7,1,1,0,,,
2025-08-07 15:36:08,1.17.0,FR1,66,3.96,,1,Left,Left,8,1,1,0,,,0.29
2025-08-07 15:36:10,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,8,1,2,0,0.97,7288.0,
2025-08-07 15:36:57,1.17.0,FR1,66,3.96,,1,Left,Left,9,1,2,0,,,0.25
2025-08-07 15:36:58,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,9,1,3,0,0.66,48.0,
2025-08-07 15:37:24,1.17.0,FR1,66,3.96,,1,Right,Left,9,2,3,0,,,0.24
2025-08-07 15:37:27,1.17.0,FR1,66,3.96,,1,Left,Left,10,2,3,0,,,0.16
2025-08-07 15:37:29,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,10,2,4,0,0.72,31.0,
2025-08-07 15:37:56,1.17.0,FR1,66,3.96,,1,Left,Left,11,2,4,0,,,0.16
2025-08-07 15:37:57,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,11,2,5,0,0.85,28.0,
2025-08-07 15:38:21,1.17.0,FR1,66,3.96,,1,Left,Left,12,2,5,0,,,0.22
2025-08-07 15:38:22,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,12,2,6,0,0.79,25.0,
2025-08-07 15:38:41,1.17.0,FR1,66,3.96,,1,Left,Left,13,2,6,0,,,0.13
2025-08-07 15:38:42,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,13,2,7,0,0.72,20.0,
2025-08-07 15:39:04,1.17.0,FR1,66,3.96,,1,Left,Left,14,2,7,0,,,0.2
2025-08-07 15:39:05,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,14,2,8,0,0.98,23.0,
2025-08-07 15:40:33,1.17.0,FR1,66,3.96,,1,Left,Left,15,2,8,0,,,0.18
2025-08-07 15:41:07,1.17.0,FR1,66,3.96,,1,LeftWithPellet,Left,16,2,8,0,,,0.24
2025-08-07 15:46:44,1.17.0,FR1,66,3.96,,1,RightWithPellet,Left,16,3,8,0,,,0.27
2025-08-07 17:05:26,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,16,3,9,0,,5181.0,
2025-08-07 17:05:51,1.17.0,FR1,66,3.96,,1,Right,Left,16,4,9,0,,,0.36
2025-08-07 17:05:54,1.17.0,FR1,66,3.96,,1,Right,Left,16,5,9,0,,,0.29
2025-08-07 17:05:57,1.17.0,FR1,66,3.96,,1,Right,Left,16,6,9,0,,,0.4
2025-08-07 17:05:59,1.17.0,FR1,66,3.95,,1,Right,Left,16,7,9,0,,,0.22
2025-08-07 17:06:01,1.17.0,FR1,66,3.96,,1,Right,Left,16,8,9,0,,,0.24
2025-08-07 17:06:02,1.17.0,FR1,66,3.96,,1,Right,Left,16,9,9,0,,,0.22
2025-08-07 17:06:07,1.17.0,FR1,66,3.96,,1,Right,Left,16,10,9,0,,,0.61
2025-08-07 17:06:09,1.17.0,FR1,66,3.96,,1,Right,Left,16,11,9,0,,,0.3
2025-08-07 17:06:11,1.17.0,FR1,66,3.96,,1,Right,Left,16,12,9,0,,,0.28
2025-08-07 17:06:13,1.17.0,FR1,66,3.96,,1,Right,Left,16,13,9,0,,,0.25
2025-08-07 17:06:14,1.17.0,FR1,66,3.96,,1,Right,Left,16,14,9,0,,,0.21
2025-08-07 17:06:18,1.17.0,FR1,66,3.96,,1,Right,Left,16,15,9,0,,,0.1
2025-08-07 17:06:19,1.17.0,FR1,66,3.96,,1,Right,Left,16,16,9,0,,,0.51
2025-08-07 17:06:21,1.17.0,FR1,66,3.96,,1,Right,Left,16,17,9,0,,,0.23
2025-08-07 17:06:23,1.17.0,FR1,66,3.96,,1,Right,Left,16,18,9,0,,,0.15
2025-08-07 17:06:28,1.17.0,FR1,66,3.96,,1,Left,Left,17,18,9,0,,,0.19
2025-08-07 17:06:30,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,17,18,10,0,0.66,64.0,
2025-08-07 17:06:55,1.17.0,FR1,66,3.96,,1,Left,Left,18,18,10,0,,,0.39
2025-08-07 17:06:57,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,18,18,11,0,0.66,27.0,
2025-08-07 17:07:18,1.17.0,FR1,66,3.96,,1,Right,Left,18,19,11,0,,,0.28
2025-08-07 17:07:24,1.17.0,FR1,66,3.96,,1,Left,Left,19,19,11,0,,,0.16
2025-08-07 17:07:26,1.17.0,FR1,66,3.95,1.0,1,Pellet,Left,19,19,12,0,1.16,29.0,
2025-08-07 17:08:34,1.17.0,FR1,66,3.96,,1,Left,Left,20,19,12,0,,,0.14
2025-08-07 17:09:38,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,20,19,13,0,,132.0,
2025-08-07 17:10:06,1.17.0,FR1,66,3.96,,1,Right,Left,20,20,13,0,,,0.29
2025-08-07 17:10:08,1.17.0,FR1,66,3.96,,1,Right,Left,20,21,13,0,,,0.3
2025-08-07 17:10:09,1.17.0,FR1,66,3.96,,1,Right,Left,20,22,13,0,,,0.02
2025-08-07 17:10:13,1.17.0,FR1,66,3.95,,1,Left,Left,21,22,13,0,,,0.11
2025-08-07 17:10:15,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,21,22,14,0,0.66,37.0,
2025-08-07 17:10:42,1.17.0,FR1,66,3.96,,1,Right,Left,21,23,14,0,,,0.18
2025-08-07 17:10:45,1.17.0,FR1,66,3.96,,1,Left,Left,22,23,14,0,,,0.07
2025-08-07 17:10:47,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,22,23,15,0,0.66,32.0,
2025-08-07 17:11:17,1.17.0,FR1,66,3.96,,1,Left,Left,23,23,15,0,,,0.0
2025-08-07 17:11:21,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,23,23,16,0,2.37,34.0,
2025-08-07 17:14:32,1.17.0,FR1,66,3.96,,1,Left,Left,24,23,16,0,,,0.2
2025-08-07 17:50:34,1.17.0,FR1,66,3.95,1.0,1,Pellet,Left,24,23,17,0,,2353.0,
2025-08-07 17:50:54,1.17.0,FR1,66,3.95,,1,Left,Left,25,23,17,0,,,0.05
2025-08-07 17:50:56,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,25,23,18,0,1.1,22.0,
2025-08-07 17:55:40,1.17.0,FR1,66,3.96,,1,Left,Left,26,23,18,0,,,0.39
2025-08-07 18:00:17,1.17.0,FR1,66,3.96,,1,RightWithPellet,Left,26,24,18,0,,,0.22
2025-08-07 18:03:03,1.17.0,FR1,66,3.95,,1,LeftWithPellet,Left,27,24,18,0,,,0.35
2025-08-07 18:05:36,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,27,24,19,0,,880.0,
2025-08-07 18:06:03,1.17.0,FR1,66,3.95,,1,Right,Left,27,25,19,0,,,0.25
2025-08-07 18:06:08,1.17.0,FR1,66,3.96,,1,Right,Left,27,26,19,0,,,0.11
2025-08-07 18:11:16,1.17.0,FR1,66,3.96,,1,Right,Left,27,27,19,0,,,0.28
2025-08-07 18:11:18,1.17.0,FR1,66,3.96,,1,Right,Left,27,28,19,0,,,0.15
2025-08-07 18:11:21,1.17.0,FR1,66,3.96,,1,Left,Left,28,28,19,0,,,0.23
2025-08-07 18:11:24,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,28,28,20,0,2.11,348.0,
2025-08-07 18:11:51,1.17.0,FR1,66,3.96,,1,Left,Left,29,28,20,0,,,0.1
2025-08-07 18:11:52,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,29,28,21,0,0.66,28.0,
2025-08-07 18:12:11,1.17.0,FR1,66,3.96,,1,Left,Left,30,28,21,0,,,0.04
2025-08-07 18:12:12,1.17.0,FR1,66,3.96,1.0,1,Pellet,Left,30,28,22,0,0.79,20.0,
2025-08-07 18:15:56,1.17.0,FR1,66,3.95,,1,Left,Left,31,28,22,0,,,0.17
2025-08-07 18:16:42,1.17.0,FR1,66,3.95,,1,LeftWithPellet,Left,32,28,22,0,,,0.07
