MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:34:52,1.17.0,FR1,16,4.03,,1,Right,Left,0,1,0,0,,,0.38
2025-08-07 12:38:37,1.17.0,FR1,16,4.04,,1,Right,Left,0,2,0,0,,,0.38
2025-08-07 12:38:42,1.17.0,FR1,16,4.04,,1,Left,Left,1,2,0,0,,,0.16
2025-08-07 12:38:46,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,1,2,1,0,1.26,,
2025-08-07 15:11:19,1.17.0,FR1,16,4.03,,1,Left,Left,2,2,1,0,,,0.32
2025-08-07 15:11:22,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,2,2,2,0,1.76,9156.0,
2025-08-07 15:12:02,1.17.0,FR1,16,4.03,,1,Left,Left,3,2,2,0,,,0.1
2025-08-07 15:12:05,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,3,2,3,0,3.03,43.0,
2025-08-07 15:13:32,1.17.0,FR1,16,4.03,,1,Right,Left,3,3,3,0,,,0.58
2025-08-07 15:14:18,1.17.0,FR1,16,4.03,,1,Right,Left,3,4,3,0,,,0.48
2025-08-07 15:14:20,1.17.0,FR1,16,4.03,,1,Right,Left,3,5,3,0,,,0.24
2025-08-07 15:14:35,1.17.0,FR1,16,4.03,,1,Left,Left,4,5,3,0,,,0.07
2025-08-07 15:14:38,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,4,5,4,0,2.21,153.0,
2025-08-07 15:15:19,1.17.0,FR1,16,4.03,,1,Left,Left,5,5,4,0,,,0.04
2025-08-07 15:15:21,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,5,5,5,0,1.32,43.0,
2025-08-07 15:15:59,1.17.0,FR1,16,4.03,,1,Left,Left,6,5,5,0,,,0.46
2025-08-07 15:16:01,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,6,5,6,0,0.94,40.0,
2025-08-07 15:16:38,1.17.0,FR1,16,4.03,,1,Left,Left,7,5,6,0,,,0.18
2025-08-07 15:16:40,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,7,5,7,0,1.7,39.0,
2025-08-07 15:19:06,1.17.0,FR1,16,4.03,,1,Right,Left,7,6,7,0,,,0.1
2025-08-07 15:22:58,1.17.0,FR1,16,4.03,,1,Right,Left,7,7,7,0,,,0.21
2025-08-07 15:24:28,1.17.0,FR1,16,4.04,,1,Left,Left,8,7,7,0,,,0.33
2025-08-07 15:24:34,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,8,7,8,0,2.71,474.0,
2025-08-07 15:25:14,1.17.0,FR1,16,4.03,,1,Left,Left,9,7,8,0,,,0.06
2025-08-07 15:25:14,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,10,7,8,0,,,0.04
2025-08-07 15:25:18,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,10,7,9,0,1.19,44.0,
2025-08-07 15:25:50,1.17.0,FR1,16,4.03,,1,Left,Left,11,7,9,0,,,0.17
2025-08-07 15:25:52,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,11,7,10,0,1.13,34.0,
2025-08-07 17:07:47,1.17.0,FR1,16,4.03,,1,Left,Left,12,7,10,0,,,0.38
2025-08-07 17:07:48,1.17.0,FR1,16,4.03,,1,LeftDuringDispense,Left,13,7,10,0,,,0.0
2025-08-07 17:07:51,1.17.0,FR1,16,4.03,2.0,1,Pellet,Left,13,7,11,0,0.63,6119.0,
2025-08-07 17:08:28,1.17.0,FR1,16,4.03,,1,Left,Left,14,7,11,0,,,0.13
2025-08-07 17:08:29,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,14,7,12,0,1.07,38.0,
2025-08-07 17:10:33,1.17.0,FR1,16,4.03,,1,Right,Left,14,8,12,0,,,0.25
2025-08-07 17:11:01,1.17.0,FR1,16,4.03,,1,Left,Left,15,8,12,0,,,0.27
2025-08-07 17:11:02,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,15,8,13,0,0.69,153.0,
2025-08-07 17:11:39,1.17.0,FR1,16,4.03,,1,Left,Left,16,8,13,0,,,0.29
2025-08-07 17:11:40,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,16,8,14,0,0.88,38.0,
2025-08-07 17:12:13,1.17.0,FR1,16,4.03,,1,Left,Left,17,8,14,0,,,0.69
2025-08-07 17:12:15,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,17,8,15,0,1.38,35.0,
2025-08-07 17:12:47,1.17.0,FR1,16,4.03,,1,Left,Left,18,8,15,0,,,0.27
2025-08-07 17:12:48,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,18,8,16,0,0.75,33.0,
2025-08-07 18:07:00,1.17.0,FR1,16,4.03,,1,Left,Left,19,8,16,0,,,0.28
2025-08-07 18:07:01,1.17.0,FR1,16,4.03,1.0,1,Pellet,Left,19,8,17,0,0.75,3253.0,
2025-08-07 18:07:30,1.17.0,FR1,16,4.03,,1,Left,Left,20,8,17,0,,,0.19
2025-08-07 18:07:36,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,21,8,17,0,,,0.3
2025-08-07 18:07:37,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,22,8,17,0,,,0.06
2025-08-07 18:07:38,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,23,8,17,0,,,0.39
2025-08-07 18:07:40,1.17.0,FR1,16,4.03,,1,LeftWithPellet,Left,24,8,17,0,,,0.25
