MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 12:26:53,1.17.0,FR1,1,4.02,,1,Left,Left,1,0,0,0,,,0.5
2025-08-07 12:27:00,1.17.0,FR1,1,4.02,2.0,1,Pellet,Left,1,0,1,0,3.73,,
2025-08-07 12:27:55,1.17.0,FR1,1,4.02,,1,Right,Left,1,1,1,0,,,0.68
2025-08-07 12:30:12,1.17.0,FR1,1,4.02,,1,Right,Left,1,2,1,0,,,0.04
2025-08-07 12:31:07,1.17.0,FR1,1,4.02,,1,Left,Left,2,2,1,0,,,0.0
2025-08-07 12:31:09,1.17.0,FR1,1,4.02,1.0,1,Pellet,Left,2,2,2,0,1.26,249.0,
2025-08-07 12:31:26,1.17.0,FR1,1,4.02,,1,Left,Left,3,2,2,0,,,0.26
2025-08-07 12:31:30,1.17.0,FR1,1,4.02,1.0,1,Pellet,Left,3,2,3,0,2.84,21.0,
2025-08-07 12:31:49,1.17.0,FR1,1,4.02,,1,Left,Left,4,2,3,0,,,0.59
2025-08-07 12:31:52,1.17.0,FR1,1,4.02,1.0,1,Pellet,Left,4,2,4,0,1.76,22.0,
2025-08-07 14:40:28,1.17.0,FR1,1,4.02,,1,Right,Left,4,3,4,0,,,0.31
2025-08-07 14:40:36,1.17.0,FR1,1,4.02,,1,Right,Left,4,4,4,0,,,0.42
2025-08-07 14:40:38,1.17.0,FR1,1,4.02,,1,Right,Left,4,5,4,0,,,1.0
2025-08-07 14:56:29,1.17.0,FR1,1,4.02,,1,Right,Left,4,6,4,0,,,0.07
2025-08-07 15:30:41,1.17.0,FR1,1,4.02,,1,Right,Left,4,7,4,0,,,0.44
2025-08-07 15:40:42,1.17.0,FR1,1,4.02,,1,Right,Left,4,8,4,0,,,0.43
2025-08-07 15:49:04,1.17.0,FR1,1,4.02,,1,Right,Left,4,9,4,0,,,0.22
2025-08-07 15:49:07,1.17.0,FR1,1,4.02,,1,Right,Left,4,10,4,0,,,0.2
2025-08-07 15:49:09,1.17.0,FR1,1,4.02,,1,Right,Left,4,11,4,0,,,0.31
2025-08-07 15:49:12,1.17.0,FR1,1,4.02,,1,Right,Left,4,12,4,0,,,0.53
