MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-04-28 12:12:11,1.17.0,Bandit100,11,3.87,,20,0,100,Right,Right,0,1,0,0,,,0.34
2025-04-28 12:12:50,1.17.0,Bandit100,11,3.88,,20,0,100,RightWithPellet,Right,0,2,0,0,,,0.99
2025-04-28 12:14:40,1.17.0,Bandit100,11,3.87,,20,0,100,LeftWithPellet,Right,0,2,0,0,,,0.08
2025-04-28 12:14:43,1.17.0,Bandit100,11,3.88,,20,0,100,LeftWithPellet,Right,0,2,0,0,,,0.27
2025-04-28 12:15:20,1.17.0,Bandit100,11,3.88,,20,0,100,RightWithPellet,Right,0,2,0,0,,,0.15
2025-04-28 12:19:12,1.17.0,Bandit100,11,3.87,,20,0,100,RightWithPellet,Right,0,2,0,0,,,0.3
2025-04-28 12:19:16,1.17.0,Bandit100,11,3.88,3.0,20,0,100,Pellet,Right,0,2,1,0,,,
2025-04-28 12:33:34,1.17.0,Bandit100,11,3.88,,20,0,100,Left,Right,1,2,1,1,,,0.08
2025-04-28 12:33:34,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,1,2,1,1,,,
2025-04-28 12:33:38,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,1,2,1,1,,,
2025-04-28 12:33:40,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,1,2,1,1,,,
2025-04-28 12:33:40,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,1,2,1,1,,,
2025-04-28 12:33:42,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,1,2,1,1,,,
2025-04-28 12:33:43,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,1,2,1,1,,,
2025-04-28 14:15:34,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,2,2,1,1,,,0.5
2025-04-28 14:15:36,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,2,2,1,1,,,
2025-04-28 14:15:36,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,2,2,1,1,,,
2025-04-28 14:37:50,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,3,2,1,1,,,0.3
2025-04-28 14:37:52,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:37:56,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:37:57,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:38:01,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:38:02,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:38:05,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:38:10,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:38:11,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:38:16,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,3,2,1,1,,,
2025-04-28 14:40:00,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,4,2,1,1,,,0.35
2025-04-28 14:40:02,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,4,2,1,1,,,
2025-04-28 14:40:04,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,4,2,1,1,,,
2025-04-28 15:18:46,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,5,2,1,1,,,0.25
2025-04-28 15:18:47,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,5,2,1,1,,,
2025-04-28 15:30:39,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,6,2,1,1,,,0.35
2025-04-28 15:30:41,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,6,2,1,1,,,
2025-04-28 15:31:02,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,7,2,1,1,,,0.28
2025-04-28 15:31:04,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,7,2,1,1,,,
2025-04-28 15:31:05,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,7,2,1,1,,,
2025-04-28 15:31:07,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,7,2,1,1,,,
2025-04-28 15:31:10,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,7,2,1,1,,,
2025-04-28 15:31:10,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,7,2,1,1,,,
2025-04-28 15:42:13,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,8,2,1,1,,,0.11
2025-04-28 15:42:14,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:20,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,8,2,1,1,,,0.0
2025-04-28 15:42:20,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,8,2,1,1,,,0.0
2025-04-28 15:42:20,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,8,2,1,1,,,0.0
2025-04-28 15:42:21,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,8,2,1,1,,,0.0
2025-04-28 15:42:21,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,8,2,1,1,,,0.0
2025-04-28 15:42:23,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,8,2,1,1,,,0.0
2025-04-28 15:42:25,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:26,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:28,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:29,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:36,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:36,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:39,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:39,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:40,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:40,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:43,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:44,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:44,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:45,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:46,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:48,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:49,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:49,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:49,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:50,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:50,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:51,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:52,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:53,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:53,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:53,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:42:59,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:00,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:05,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:05,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:09,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:09,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:11,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:12,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:12,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:13,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:14,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:14,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:16,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:18,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:18,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:19,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:20,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:21,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:23,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:28,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:30,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:32,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:41,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,8,2,1,1,,,
2025-04-28 15:43:52,1.17.0,Bandit100,11,3.87,,20,0,100,Right,Right,8,3,1,1,,,0.07
2025-04-28 15:43:52,1.17.0,Bandit100,11,3.87,,20,0,100,RightDuringDispense,Right,8,3,1,1,,,0.03
2025-04-28 15:43:59,1.17.0,Bandit100,11,3.87,3.0,20,0,100,Pellet,Right,8,3,2,1,1.39,12282.0,
2025-04-28 15:44:30,1.17.0,Bandit100,11,3.87,,20,0,100,Right,Right,8,4,2,2,,,0.02
2025-04-28 15:44:32,1.17.0,Bandit100,11,3.87,1.0,20,0,100,Pellet,Right,8,4,3,2,1.26,34.0,
2025-04-28 15:44:52,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,9,4,3,3,,,0.02
2025-04-28 15:44:53,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:44:54,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:44:55,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:44:55,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:44:58,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:44:59,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:44:59,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:00,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:00,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:01,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:04,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:45:04,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:45:05,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:45:07,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:45:08,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,9,4,3,3,,,
2025-04-28 15:45:14,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:15,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:16,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:45:17,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,9,4,3,3,,,0.0
2025-04-28 15:46:35,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,10,4,3,3,,,0.01
2025-04-28 15:47:50,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,11,4,3,3,,,0.11
2025-04-28 15:47:51,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,11,4,3,3,,,
2025-04-28 15:47:53,1.17.0,Bandit100,11,3.88,,20,0,100,LeftinTimeOut,Right,11,4,3,3,,,
2025-04-28 15:47:58,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,11,4,3,3,,,
2025-04-28 15:48:08,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,11,4,3,3,,,
2025-04-28 15:48:10,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,11,4,3,3,,,0.0
2025-04-28 15:48:13,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,11,4,3,3,,,
2025-04-28 15:49:33,1.17.0,Bandit100,11,3.87,,20,0,100,Right,Right,11,5,3,3,,,0.04
2025-04-28 15:49:35,1.17.0,Bandit100,11,3.87,1.0,20,0,100,Pellet,Right,11,5,4,3,1.45,303.0,
2025-04-28 15:50:03,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,12,5,4,4,,,0.07
2025-04-28 15:50:07,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,12,5,4,4,,,
2025-04-28 15:50:08,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,12,5,4,4,,,
2025-04-28 15:50:23,1.17.0,Bandit100,11,3.87,,20,0,100,Right,Right,12,6,4,4,,,0.23
2025-04-28 15:50:25,1.17.0,Bandit100,11,3.87,1.0,20,0,100,Pellet,Right,12,6,5,4,1.39,50.0,
2025-04-28 15:50:50,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,13,6,5,5,,,0.06
2025-04-28 15:51:01,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,14,6,5,5,,,0.02
2025-04-28 15:51:04,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,14,6,5,5,,,
2025-04-28 15:51:05,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,14,6,5,5,,,
2025-04-28 15:52:02,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,15,6,5,5,,,0.14
2025-04-28 15:52:04,1.17.0,Bandit100,11,3.87,,20,0,100,RightinTimeout,Right,15,6,5,5,,,0.0
2025-04-28 15:53:24,1.17.0,Bandit100,11,3.87,,20,0,100,Left,Right,16,6,5,5,,,0.03
2025-04-28 15:53:25,1.17.0,Bandit100,11,3.87,,20,0,100,LeftinTimeOut,Right,16,6,5,5,,,
