MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2024-04-29 12:23:40,1.17.0,Bandit,17,3.65,,30,100,0,Left,Left,1,0,0,0,,,0.36
2024-04-29 12:37:49,1.17.0,Bandit,17,3.65,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.41
2024-04-29 12:38:22,1.17.0,Bandit,17,3.65,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.04
2024-04-29 12:50:25,1.17.0,Bandit,17,3.65,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.47
2024-04-29 12:50:31,1.17.0,Bandit,17,3.64,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.03
2024-04-29 12:52:22,1.17.0,Bandit,17,3.65,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.0
2024-04-29 12:53:40,1.17.0,Bandit,17,3.65,,30,100,0,RightWithPellet,Left,1,0,0,0,,,1.54
2024-04-29 12:53:43,1.17.0,Bandit,17,3.65,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.32
2024-04-29 12:53:49,1.17.0,Bandit,17,3.65,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.17
2024-04-29 15:39:44,1.17.0,Bandit,17,3.64,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.75
2024-04-29 18:22:25,1.17.0,Bandit,17,3.63,,30,100,0,RightWithPellet,Left,1,0,0,0,,,0.23
2024-04-29 18:22:30,1.17.0,Bandit,17,3.63,,30,100,0,LeftWithPellet,Left,1,0,0,0,,,0.04
2024-04-29 18:29:40,1.17.0,Bandit,17,3.63,3.0,30,100,0,Pellet,Left,1,0,1,0,,,
2024-04-29 18:31:38,1.17.0,Bandit,17,3.63,,30,100,0,Right,Left,1,1,1,1,,,0.0
2024-04-29 18:32:50,1.17.0,Bandit,17,3.63,,30,100,0,Left,Left,2,1,1,1,,,0.38
2024-04-29 19:06:51,1.17.0,Bandit,17,3.63,2.0,30,100,0,Pellet,Left,2,1,2,1,,2231.0,
2024-04-29 19:07:54,1.17.0,Bandit,17,3.63,,30,100,0,Right,Left,2,2,2,2,,,0.02
2024-04-29 19:13:45,1.17.0,Bandit,17,3.63,,30,100,0,Left,Left,3,2,2,2,,,0.19
2024-04-29 20:02:03,1.17.0,Bandit,17,3.63,1.0,30,100,0,Pellet,Left,3,2,3,2,,3312.0,
2024-04-29 20:08:17,1.17.0,Bandit,17,3.63,,30,100,0,Right,Left,3,3,3,3,,,0.06
2024-04-29 20:10:57,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,4,3,3,3,,,0.8
2024-04-29 20:11:15,1.17.0,Bandit,17,3.63,1.0,30,100,0,Pellet,Left,4,3,4,3,15.43,552.0,
2024-04-29 20:18:15,1.17.0,Bandit,17,3.63,,30,100,0,Right,Left,4,4,4,4,,,0.63
2024-04-29 20:26:30,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,4,5,4,4,,,0.2
2024-04-29 20:39:59,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,5,5,4,4,,,1.66
2024-04-29 20:40:07,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,5,5,5,4,4.63,1732.0,
2024-04-29 20:46:33,1.17.0,Bandit,17,3.63,,30,100,0,Right,Left,5,6,5,5,,,0.48
2024-04-29 20:48:14,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,5,7,5,5,,,0.02
2024-04-29 20:51:06,1.17.0,Bandit,17,3.63,,30,100,0,Left,Left,6,7,5,5,,,1.06
2024-04-29 20:51:21,1.17.0,Bandit,17,3.63,1.0,30,100,0,Pellet,Left,6,7,6,5,11.68,674.0,
2024-04-29 20:52:32,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,7,7,6,6,,,0.03
2024-04-29 20:53:23,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,7,7,7,6,47.25,122.0,
2024-04-29 20:54:19,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,7,8,7,7,,,0.06
2024-04-29 21:05:42,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,7,9,7,7,,,0.04
2024-04-29 21:24:02,1.17.0,Bandit,17,3.63,,30,100,0,Left,Left,8,9,7,7,,,0.28
2024-04-29 21:24:07,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,8,9,8,7,1.58,1844.0,
2024-04-29 22:30:42,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,8,10,8,8,,,0.53
2024-04-29 22:34:07,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,9,10,8,8,,,0.23
2024-04-29 22:34:13,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,9,10,9,8,2.34,4206.0,
2024-04-29 22:47:22,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,9,11,9,9,,,0.03
2024-04-29 22:59:06,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,9,12,9,9,,,0.02
2024-04-29 23:14:12,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,10,12,9,9,,,0.66
2024-04-29 23:14:19,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,10,12,10,9,3.35,2406.0,
2024-04-29 23:27:35,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,11,12,10,10,,,0.6
2024-04-29 23:27:40,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,11,12,11,10,1.7,801.0,
2024-04-29 23:29:13,1.17.0,Bandit,17,3.61,,30,100,0,Right,Left,11,13,11,11,,,0.04
2024-04-29 23:38:43,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,11,14,11,11,,,0.09
2024-04-29 23:39:47,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,12,14,11,11,,,0.79
2024-04-29 23:39:52,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,12,14,12,11,2.21,732.0,
2024-04-29 23:42:14,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,12,15,12,12,,,0.41
2024-04-29 23:42:54,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,13,15,12,12,,,0.63
2024-04-29 23:42:58,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,13,15,13,12,1.32,186.0,
2024-04-29 23:44:13,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,14,15,13,13,,,0.03
2024-04-29 23:44:18,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,14,15,14,13,1.39,80.0,
2024-04-29 23:45:21,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,15,15,14,14,,,0.04
2024-04-29 23:45:26,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,15,15,15,14,1.96,68.0,
2024-04-29 23:47:01,1.17.0,Bandit,17,3.61,,30,100,0,Right,Left,15,16,15,15,,,0.06
2024-04-29 23:50:29,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,16,16,15,15,,,0.05
2024-04-29 23:50:33,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,16,16,16,15,0.69,307.0,
2024-04-29 23:51:22,1.17.0,Bandit,17,3.61,,30,100,0,Left,Left,17,16,16,16,,,0.03
2024-04-29 23:51:27,1.17.0,Bandit,17,3.62,1.0,30,100,0,Pellet,Left,17,16,17,16,0.82,54.0,
2024-04-29 23:52:36,1.17.0,Bandit,17,3.62,,30,100,0,Right,Left,17,17,17,17,,,0.44
2024-04-29 23:52:51,1.17.0,Bandit,17,3.62,,30,100,0,Left,Left,18,17,17,17,,,0.03
