MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-08-07 13:37:15,1.17.0,FR1,79,4.03,,1,Left,Left,1,0,0,0,,,0.31
2025-08-07 13:38:42,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,1,0,1,0,,,
2025-08-07 13:40:59,1.17.0,FR1,79,4.03,,1,Right,Left,1,1,1,0,,,0.03
2025-08-07 13:49:30,1.17.0,FR1,79,4.03,,1,Left,Left,2,1,1,0,,,0.02
2025-08-07 13:49:32,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,2,1,2,0,0.85,650.0,
2025-08-07 13:49:54,1.17.0,FR1,79,4.03,,1,Left,Left,3,1,2,0,,,0.02
2025-08-07 13:49:54,1.17.0,FR1,79,4.03,,1,LeftDuringDispense,Left,4,1,2,0,,,0.02
2025-08-07 13:49:58,1.17.0,FR1,79,4.02,2.0,1,Pellet,Left,4,1,3,0,0.97,26.0,
2025-08-07 13:50:16,1.17.0,FR1,79,4.03,,1,Left,Left,5,1,3,0,,,0.02
2025-08-07 13:50:16,1.17.0,FR1,79,4.02,,1,LeftDuringDispense,Left,6,1,3,0,,,0.0
2025-08-07 13:50:21,1.17.0,FR1,79,4.02,2.0,1,Pellet,Left,6,1,4,0,1.29,23.0,
2025-08-07 13:50:36,1.17.0,FR1,79,4.03,,1,Left,Left,7,1,4,0,,,0.26
2025-08-07 13:50:37,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,7,1,5,0,0.85,16.0,
2025-08-07 13:50:59,1.17.0,FR1,79,4.03,,1,Left,Left,8,1,5,0,,,0.12
2025-08-07 13:51:01,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,8,1,6,0,0.66,24.0,
2025-08-07 13:54:45,1.17.0,FR1,79,4.03,,1,Right,Left,8,2,6,0,,,0.05
2025-08-07 15:11:25,1.17.0,FR1,79,4.03,,1,Left,Left,9,2,6,0,,,0.35
2025-08-07 15:11:31,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,9,2,7,0,5.34,4830.0,
2025-08-07 15:11:49,1.17.0,FR1,79,4.03,,1,Left,Left,10,2,7,0,,,0.17
2025-08-07 15:11:51,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,10,2,8,0,1.1,20.0,
2025-08-07 15:12:10,1.17.0,FR1,79,4.03,,1,Left,Left,11,2,8,0,,,0.25
2025-08-07 15:12:12,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,11,2,9,0,1.04,21.0,
2025-08-07 15:12:28,1.17.0,FR1,79,4.03,,1,Left,Left,12,2,9,0,,,0.3
2025-08-07 15:12:34,1.17.0,FR1,79,4.02,3.0,1,Pellet,Left,12,2,10,0,0.66,22.0,
2025-08-07 15:12:48,1.17.0,FR1,79,4.03,,1,Left,Left,13,2,10,0,,,0.28
2025-08-07 15:12:50,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,13,2,11,0,0.66,16.0,
2025-08-07 15:13:14,1.17.0,FR1,79,4.03,,1,Left,Left,14,2,11,0,,,0.42
2025-08-07 15:13:16,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,14,2,12,0,0.79,26.0,
2025-08-07 15:13:42,1.17.0,FR1,79,4.03,,1,Left,Left,15,2,12,0,,,0.24
2025-08-07 15:13:44,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,15,2,13,0,0.66,28.0,
2025-08-07 15:14:10,1.17.0,FR1,79,4.03,,1,Left,Left,16,2,13,0,,,0.14
2025-08-07 15:14:11,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,16,2,14,0,0.66,27.0,
2025-08-07 15:56:54,1.17.0,FR1,79,4.02,,1,Left,Left,17,2,14,0,,,0.4
2025-08-07 15:56:55,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,17,2,15,0,0.79,2564.0,
2025-08-07 15:57:21,1.17.0,FR1,79,4.03,,1,Left,Left,18,2,15,0,,,0.12
2025-08-07 15:57:24,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,18,2,16,0,2.37,29.0,
2025-08-07 15:57:47,1.17.0,FR1,79,4.03,,1,Left,Left,19,2,16,0,,,0.21
2025-08-07 15:57:48,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,19,2,17,0,0.79,24.0,
2025-08-07 15:58:11,1.17.0,FR1,79,4.03,,1,Left,Left,20,2,17,0,,,0.23
2025-08-07 15:58:13,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,20,2,18,0,0.79,25.0,
2025-08-07 15:58:39,1.17.0,FR1,79,4.03,,1,Left,Left,21,2,18,0,,,0.31
2025-08-07 15:58:40,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,21,2,19,0,0.66,27.0,
2025-08-07 16:05:42,1.17.0,FR1,79,4.03,,1,Left,Left,22,2,19,0,,,0.32
2025-08-07 16:05:45,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,22,2,20,0,2.43,425.0,
2025-08-07 16:06:19,1.17.0,FR1,79,4.03,,1,Left,Left,23,2,20,0,,,0.23
2025-08-07 16:06:21,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,23,2,21,0,0.79,36.0,
2025-08-07 16:06:42,1.17.0,FR1,79,4.02,,1,Left,Left,24,2,21,0,,,0.39
2025-08-07 16:06:43,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,24,2,22,0,0.79,22.0,
2025-08-07 16:07:02,1.17.0,FR1,79,4.03,,1,Left,Left,25,2,22,0,,,0.35
2025-08-07 16:07:28,1.17.0,FR1,79,4.03,,1,LeftWithPellet,Left,26,2,22,0,,,0.09
2025-08-07 16:07:28,1.17.0,FR1,79,4.02,,1,LeftWithPellet,Left,27,2,22,0,,,0.12
2025-08-07 16:07:32,1.17.0,FR1,79,4.03,,1,LeftWithPellet,Left,28,2,22,0,,,0.44
2025-08-07 16:07:34,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,28,2,23,0,30.89,51.0,
2025-08-07 16:08:01,1.17.0,FR1,79,4.02,,1,Left,Left,29,2,23,0,,,0.25
2025-08-07 16:08:04,1.17.0,FR1,79,4.03,2.0,1,Pellet,Left,29,2,24,0,0.66,30.0,
2025-08-07 16:51:31,1.17.0,FR1,79,4.03,,1,Left,Left,30,2,24,0,,,0.37
2025-08-07 16:51:34,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,30,2,25,0,1.8,2610.0,
2025-08-07 16:51:59,1.17.0,FR1,79,4.03,,1,Left,Left,31,2,25,0,,,0.0
2025-08-07 16:52:00,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,31,2,26,0,0.66,26.0,
2025-08-07 16:52:16,1.17.0,FR1,79,4.03,,1,Left,Left,32,2,26,0,,,0.22
2025-08-07 16:52:18,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,32,2,27,0,0.85,18.0,
2025-08-07 16:52:44,1.17.0,FR1,79,4.03,,1,Left,Left,33,2,27,0,,,0.17
2025-08-07 16:52:45,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,33,2,28,0,0.91,27.0,
2025-08-07 16:53:07,1.17.0,FR1,79,4.02,,1,Left,Left,34,2,28,0,,,0.28
2025-08-07 16:53:08,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,34,2,29,0,0.66,23.0,
2025-08-07 16:53:33,1.17.0,FR1,79,4.02,,1,Left,Left,35,2,29,0,,,0.26
2025-08-07 16:53:35,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,35,2,30,0,1.04,27.0,
2025-08-07 16:53:56,1.17.0,FR1,79,4.03,,1,Left,Left,36,2,30,0,,,0.11
2025-08-07 16:53:58,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,36,2,31,0,0.66,22.0,
2025-08-07 17:11:55,1.17.0,FR1,79,4.02,,1,Left,Left,37,2,31,0,,,0.32
2025-08-07 17:11:56,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,37,2,32,0,0.66,1079.0,
2025-08-07 17:12:22,1.17.0,FR1,79,4.03,,1,Left,Left,38,2,32,0,,,0.05
2025-08-07 17:12:23,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,38,2,33,0,0.66,27.0,
2025-08-07 17:12:45,1.17.0,FR1,79,4.03,,1,Left,Left,39,2,33,0,,,0.06
2025-08-07 17:12:47,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,39,2,34,0,0.66,24.0,
2025-08-07 17:37:39,1.17.0,FR1,79,4.02,,1,Left,Left,40,2,34,0,,,0.33
2025-08-07 17:38:09,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,40,2,35,0,30.06,1522.0,
2025-08-07 17:38:28,1.17.0,FR1,79,4.02,,1,Left,Left,41,2,35,0,,,0.2
2025-08-07 17:38:30,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,41,2,36,0,0.66,21.0,
2025-08-07 17:38:45,1.17.0,FR1,79,4.02,,1,Left,Left,42,2,36,0,,,0.25
2025-08-07 17:38:46,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,42,2,37,0,0.79,16.0,
2025-08-07 17:39:06,1.17.0,FR1,79,4.03,,1,Left,Left,43,2,37,0,,,0.31
2025-08-07 17:39:08,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,43,2,38,0,1.16,22.0,
2025-08-07 17:39:24,1.17.0,FR1,79,4.02,,1,Left,Left,44,2,38,0,,,0.16
2025-08-07 17:39:26,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,44,2,39,0,0.72,18.0,
2025-08-07 17:39:53,1.17.0,FR1,79,4.02,,1,Left,Left,45,2,39,0,,,0.17
2025-08-07 17:39:55,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,45,2,40,0,0.66,29.0,
2025-08-07 17:55:36,1.17.0,FR1,79,4.02,,1,Right,Left,45,3,40,0,,,0.06
2025-08-07 17:55:37,1.17.0,FR1,79,4.03,,1,Right,Left,45,4,40,0,,,0.0
2025-08-07 18:04:39,1.17.0,FR1,79,4.02,,1,Right,Left,45,5,40,0,,,0.05
2025-08-07 18:06:24,1.17.0,FR1,79,4.03,,1,Left,Left,46,5,40,0,,,0.03
2025-08-07 18:06:26,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,46,5,41,0,1.29,1591.0,
2025-08-07 18:06:55,1.17.0,FR1,79,4.02,,1,Right,Left,46,6,41,0,,,0.01
2025-08-07 18:13:05,1.17.0,FR1,79,4.02,,1,Left,Left,47,6,41,0,,,0.07
2025-08-07 18:14:34,1.17.0,FR1,79,4.03,1.0,1,Pellet,Left,47,6,42,0,,488.0,
2025-08-07 18:14:52,1.17.0,FR1,79,4.02,,1,Left,Left,48,6,42,0,,,0.07
2025-08-07 18:14:53,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,48,6,43,0,0.72,19.0,
2025-08-07 18:15:05,1.17.0,FR1,79,4.03,,1,Left,Left,49,6,43,0,,,0.08
2025-08-07 18:15:07,1.17.0,FR1,79,4.02,1.0,1,Pellet,Left,49,6,44,0,0.66,14.0,
2025-08-07 18:15:23,1.17.0,FR1,79,4.02,,1,Left,Left,50,6,44,0,,,0.08
