MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 12:53:52,1.17.0,Bandit80,18,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.48
2025-11-10 12:58:32,1.17.0,Bandit80,18,4.18,,20,20,80,LeftWithPellet,Right,0,1,0,0,,,0.04
2025-11-10 12:59:08,1.17.0,Bandit80,18,4.18,2.0,20,20,80,Pellet,Right,0,1,1,0,,,
2025-11-10 12:59:18,1.17.0,Bandit80,18,4.18,,20,20,80,Left,Right,1,1,1,1,,,0.27
2025-11-10 12:59:23,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-11-10 12:59:23,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-11-10 12:59:23,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-11-10 12:59:28,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-10 12:59:32,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-10 12:59:33,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-10 12:59:37,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-11-10 12:59:38,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,1,1,1,1,,,0.0
2025-11-10 12:59:43,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-10 12:59:43,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,1,1,1,1,,,
2025-11-10 12:59:56,1.17.0,Bandit80,18,4.18,,20,20,80,Left,Right,2,1,1,1,,,0.42
2025-11-10 12:59:58,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-10 12:59:58,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-10 12:59:58,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-10 12:59:59,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,2,1,1,1,,,
2025-11-10 13:00:05,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,2,1,1,1,,,0.0
2025-11-10 13:00:49,1.17.0,Bandit80,18,4.18,,20,20,80,Left,Right,3,1,1,1,,,0.43
2025-11-10 13:00:54,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,3,1,1,1,,,0.0
2025-11-10 13:00:55,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,3,1,1,1,,,0.0
2025-11-10 13:00:55,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,3,1,1,1,,,0.0
2025-11-10 13:00:56,1.17.0,Bandit80,18,4.18,,20,20,80,RightinTimeout,Right,3,1,1,1,,,0.0
2025-11-10 13:00:57,1.17.0,Bandit80,18,4.18,,20,20,80,LeftinTimeOut,Right,3,1,1,1,,,
