MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 12:56:31,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,0,1,0,0,,,0.49
2025-11-10 12:57:16,1.17.0,Bandit80,16,4.18,2.0,20,20,80,Pellet,Right,0,1,1,0,41.7,,
2025-11-10 12:58:13,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,0,2,1,1,,,0.06
2025-11-10 12:58:17,1.17.0,Bandit80,16,4.18,2.0,20,20,80,Pellet,Right,0,2,2,1,1.77,61.0,
2025-11-10 12:58:47,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,0,3,2,2,,,0.02
2025-11-10 12:58:49,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,0,3,3,2,1.2,32.0,
2025-11-10 12:59:42,1.17.0,Bandit80,16,4.19,,20,20,80,Left,Right,1,3,3,3,,,0.35
2025-11-10 13:00:24,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,1,4,3,3,,,0.11
2025-11-10 13:00:36,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,1,4,4,3,11.09,107.0,
2025-11-10 13:01:36,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,2,4,4,4,,,0.03
2025-11-10 13:01:36,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,2,4,4,4,,,
2025-11-10 13:01:39,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,2,4,4,4,,,
2025-11-10 13:01:42,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,2,4,4,4,,,
2025-11-10 13:01:47,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,2,4,4,4,,,
2025-11-10 13:01:49,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,2,4,4,4,,,
2025-11-10 13:02:14,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,2,5,4,4,,,0.19
2025-11-10 13:02:15,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,2,5,5,4,0.37,99.0,
2025-11-10 13:02:28,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,2,6,5,5,,,0.11
2025-11-10 13:02:30,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,2,6,6,5,0.5,15.0,
2025-11-10 13:02:51,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,3,6,6,6,,,0.27
2025-11-10 13:03:43,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,3,7,6,6,,,0.13
2025-11-10 13:03:43,1.17.0,Bandit80,16,4.18,,20,20,80,RightDuringDispense,Right,3,7,6,6,,,0.01
2025-11-10 13:03:58,1.17.0,Bandit80,16,4.18,2.0,20,20,80,Pellet,Right,3,7,7,6,12.36,88.0,
2025-11-10 13:04:11,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,3,8,7,7,,,0.04
2025-11-10 13:04:13,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,3,8,8,7,0.82,15.0,
2025-11-10 13:04:28,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,3,9,8,8,,,0.03
2025-11-10 13:04:29,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,3,9,9,8,0.25,16.0,
2025-11-10 13:04:48,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,3,10,9,9,,,0.11
2025-11-10 13:04:49,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,3,10,10,9,0.31,20.0,
2025-11-10 13:06:29,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,3,11,10,10,,,0.2
2025-11-10 13:06:29,1.17.0,Bandit80,16,4.18,,20,20,80,RightinTimeout,Right,3,11,10,10,,,0.0
2025-11-10 13:07:05,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,3,12,10,10,,,0.23
2025-11-10 13:07:08,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,3,12,11,10,1.77,139.0,
2025-11-10 13:07:40,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,4,12,11,11,,,0.04
2025-11-10 13:10:24,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,4,13,11,11,,,0.34
2025-11-10 13:11:17,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,5,13,11,11,,,0.21
2025-11-10 13:11:17,1.17.0,Bandit80,16,4.18,,20,20,80,LeftinTimeOut,Right,5,13,11,11,,,
2025-11-10 13:12:05,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,6,13,11,11,,,0.35
2025-11-10 13:13:01,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,6,14,11,11,,,0.07
2025-11-10 13:13:05,1.17.0,Bandit80,16,4.18,2.0,20,20,80,Pellet,Right,6,14,12,11,1.07,357.0,
2025-11-10 13:13:21,1.17.0,Bandit80,16,4.18,,20,20,80,Right,Right,6,15,12,12,,,0.12
2025-11-10 13:13:22,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,6,15,13,12,0.37,17.0,
2025-11-10 13:19:08,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,7,15,13,13,,,0.08
2025-11-10 13:19:09,1.17.0,Bandit80,16,4.18,1.0,20,20,80,Pellet,Right,7,15,14,13,0.82,347.0,
2025-11-10 13:19:38,1.17.0,Bandit80,16,4.18,,20,20,80,Left,Right,8,15,14,14,,,0.15
