MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,PelletsToSwitch,Prob_left,Prob_right,Event,High_prob_poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2025-11-10 12:52:40,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,0,1,0,0,,,0.54
2025-11-10 12:53:32,1.17.0,Bandit80,19,4.12,,20,20,80,RightWithPellet,Right,0,2,0,0,,,0.18
2025-11-10 12:53:34,1.17.0,Bandit80,19,4.12,2.0,20,20,80,Pellet,Right,0,2,1,0,51.57,,
2025-11-10 12:54:07,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,1,2,1,1,,,0.17
2025-11-10 12:55:09,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,1,3,1,1,,,0.39
2025-11-10 12:55:12,1.17.0,Bandit80,19,4.12,3.0,20,20,80,Pellet,Right,1,3,2,1,0.06,98.0,
2025-11-10 12:55:50,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,1,4,2,2,,,0.15
2025-11-10 12:55:51,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,1,4,3,2,0.75,39.0,
2025-11-10 12:56:15,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,1,5,3,3,,,0.08
2025-11-10 12:56:16,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,1,5,4,3,0.63,25.0,
2025-11-10 12:56:44,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,1,6,4,4,,,0.08
2025-11-10 12:56:46,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,1,6,5,4,0.37,30.0,
2025-11-10 12:57:01,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,1,7,5,5,,,0.04
2025-11-10 12:57:38,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,2,7,5,5,,,0.03
2025-11-10 12:57:40,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,2,7,5,5,,,
2025-11-10 12:58:14,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,3,7,5,5,,,0.09
2025-11-10 12:58:15,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,3,7,6,5,0.5,89.0,
2025-11-10 12:58:32,1.17.0,Bandit80,19,4.11,,20,20,80,Left,Right,4,7,6,6,,,0.09
2025-11-10 12:58:34,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,4,7,6,6,,,
2025-11-10 12:58:40,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,4,7,6,6,,,
2025-11-10 12:59:15,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,4,8,6,6,,,0.09
2025-11-10 12:59:15,1.17.0,Bandit80,19,4.12,,20,20,80,RightDuringDispense,Right,4,8,6,6,,,0.1
2025-11-10 12:59:18,1.17.0,Bandit80,19,4.11,,20,20,80,RightDuringDispense,Right,4,8,6,6,,,0.14
2025-11-10 12:59:21,1.17.0,Bandit80,19,4.11,,20,20,80,RightWithPellet,Right,4,9,6,6,,,0.02
2025-11-10 12:59:22,1.17.0,Bandit80,19,4.11,,20,20,80,RightWithPellet,Right,4,10,6,6,,,0.01
2025-11-10 12:59:24,1.17.0,Bandit80,19,4.11,3.0,20,20,80,Pellet,Right,4,10,7,6,2.81,69.0,
2025-11-10 13:01:18,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,5,10,7,7,,,0.17
2025-11-10 13:01:23,1.17.0,Bandit80,19,4.12,2.0,20,20,80,Pellet,Right,5,10,8,7,1.64,119.0,
2025-11-10 13:01:37,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,6,10,8,8,,,0.21
2025-11-10 13:01:39,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,6,10,8,8,,,
2025-11-10 13:01:40,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,6,10,8,8,,,
2025-11-10 13:06:07,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,7,10,8,8,,,0.07
2025-11-10 13:06:46,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,8,10,8,8,,,0.08
2025-11-10 13:06:56,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,8,10,8,8,,,0.0
2025-11-10 13:06:57,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,8,10,8,8,,,0.0
2025-11-10 13:06:58,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,8,10,8,8,,,0.0
2025-11-10 13:06:58,1.17.0,Bandit80,19,4.12,,20,20,80,RightinTimeout,Right,8,10,8,8,,,0.0
2025-11-10 13:07:01,1.17.0,Bandit80,19,4.11,,20,20,80,RightinTimeout,Right,8,10,8,8,,,0.0
2025-11-10 13:08:16,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,9,10,8,8,,,0.24
2025-11-10 13:08:22,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,9,10,8,8,,,
2025-11-10 13:09:59,1.17.0,Bandit80,19,4.12,,20,20,80,Left,Right,10,10,8,8,,,0.18
2025-11-10 13:10:01,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:02,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:02,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:05,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:06,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:06,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:08,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:08,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:09,1.17.0,Bandit80,19,4.11,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:10:09,1.17.0,Bandit80,19,4.12,,20,20,80,LeftinTimeOut,Right,10,10,8,8,,,
2025-11-10 13:11:13,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,10,11,8,8,,,0.12
2025-11-10 13:15:47,1.17.0,Bandit80,19,4.11,,20,20,80,Left,Right,11,11,8,8,,,0.03
2025-11-10 13:17:29,1.17.0,Bandit80,19,4.11,,20,20,80,Right,Right,11,12,8,8,,,0.08
2025-11-10 13:17:30,1.17.0,Bandit80,19,4.12,1.0,20,20,80,Pellet,Right,11,12,9,8,0.5,967.0,
2025-11-10 13:18:00,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,11,13,9,9,,,0.04
2025-11-10 13:18:01,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,11,13,10,9,0.69,31.0,
2025-11-10 13:18:53,1.17.0,Bandit80,19,4.12,,20,20,80,Right,Right,11,14,10,10,,,0.05
2025-11-10 13:18:54,1.17.0,Bandit80,19,4.11,1.0,20,20,80,Pellet,Right,11,14,11,10,0.31,53.0,
